0 0 800 800
240.46 437.80 20.00
 0.32 229.24 20.00
343.48 463.41 20.00
523.11 371.53 20.00
353.29 170.75 20.00
378.08 720.04 20.00
636.02 135.58 20.00
67.75 411.85 20.00
505.72 267.82 20.00
653.92 600.16 20.00
537.56 179.49 20.00
159.10 19.52 20.00
195.63 379.63 20.00
678.94 58.19 20.00
331.14 503.18 20.00
155.35 556.39 20.00
395.01 194.94 20.00
524.19  4.43 20.00
600.02 615.27 20.00
85.16 339.69 20.00
140.53 765.41 20.00
413.85 40.12 20.00
199.11 677.82 20.00
364.71 640.33 20.00
533.39 789.33 20.00
475.77 759.08 20.00
712.25 489.51 20.00
574.70 403.32 20.00
663.62 437.75 20.00
716.87 594.18 20.00
379.26 207.09 20.00
197.54 509.49 20.00
611.89 416.52 20.00
500.77 219.40 20.00
61.91 228.30 20.00
217.10 255.45 20.00
431.58 110.56 20.00
184.78 554.47 20.00
564.43 51.32 20.00
325.67 433.55 20.00
332.20 165.26 20.00
335.69 722.97 20.00
466.68 555.72 20.00
684.53 611.71 20.00
303.92  4.71 20.00
281.06 602.03 20.00
681.90 761.79 20.00
334.80 597.27 20.00
436.36 482.00 20.00
176.21 175.32 20.00
348.23 23.19 20.00
268.57 542.63 20.00
323.05 131.87 20.00
373.44 101.97 20.00
497.18 21.55 20.00
314.82 450.95 20.00
21.65 513.56 20.00
108.42 368.90 20.00
40.18 302.90 20.00
169.12 261.15 20.00
608.22 302.92 20.00
600.86 664.71 20.00
201.56 65.44 20.00
15.49 431.00 20.00
798.93 279.62 20.00
519.47 624.21 20.00
520.75 602.63 20.00
758.74 159.29 20.00
16.28 121.75 20.00
100.85 534.90 20.00
450.61 174.15 20.00
558.87 612.75 20.00
134.06 485.19 20.00
597.59 91.51 20.00
654.62 770.81 20.00
86.37 20.52 43.42
249.25 541.20 20.00
765.58 316.93 20.00
571.30 60.72 20.00
551.80 501.17 20.00
81.42 617.21 20.00
679.38 479.73 20.00
96.72 786.09 20.00
625.33 277.42 20.00
342.27 296.09 20.00
404.26 272.64 20.00
678.81 657.04 20.00
84.33 767.67 20.00
507.83 662.14 20.00
565.14 347.95 20.00
586.30 771.41 20.00
215.80 645.75 20.00
430.00 386.31 20.00
348.02 584.09 20.00
214.45 680.52 20.00
663.75 69.24 20.00
704.42 194.85 20.00
371.30 487.66 20.00
302.81 22.93 20.00
679.91 145.29 20.00
169.48 637.47 20.00
271.93 703.38 20.00
560.25 220.74 20.00
 8.11 757.50 20.00
68.40 575.34 20.00
390.37 605.77 20.00
551.80 516.08 20.00
392.17 633.55 20.00
74.35 177.06 20.00
552.74 244.66 20.00
464.66 378.14 20.00
424.21 339.98 20.00
596.00 264.30 20.00
561.58 216.46 20.00
200.87 96.40 20.00
153.87 95.52 20.00
428.16 608.99 20.00
147.93 172.89 20.00
386.87 578.94 20.00
780.31 419.18 20.00
226.12 80.32 20.00
155.10 181.76 20.00
143.37 11.30 20.00
426.77 219.17 20.00
778.46 442.13 20.00
557.24 100.90 20.00
693.90 392.21 20.00
697.30 458.68 20.00
375.05 351.93 20.00
147.31 41.05 20.00
751.91 381.71 20.00
656.87 320.17 20.00
59.19 502.93 20.00
42.83 119.21 20.00
449.71 242.76 20.00
794.14 94.64 20.00
610.79 484.45 20.00
631.80 180.32 20.00
417.54 359.96 20.00
353.73 687.27 20.00
791.03 244.00 20.00
496.20 487.10 20.00
591.33 757.12 20.00
166.02 168.61 20.00
527.68 125.49 20.00
138.88 59.98 20.00
 2.14 359.95 20.00
474.46 232.72 20.00
184.95 564.86 20.00
561.69 362.77 20.00
549.22 738.20 20.00
629.47 499.42 20.00
528.29 746.00 20.00
339.69 435.11 20.00
517.46 725.82 20.00
660.48 57.06 20.00
132.57 245.78 20.00
598.42 454.80 20.00
230.60 99.36 20.00
550.25 559.09 20.00
753.20 399.88 20.00
394.54 64.27 20.00
31.85 345.19 20.00
257.53 200.04 20.00
72.97 768.57 20.00
667.93 459.58 20.00
759.68 798.66 20.00
537.15 215.34 20.00
32.15 604.26 20.00
375.93 520.56 20.00
731.94 145.01 20.00
467.68 507.19 20.00
392.89 72.90 20.00
278.02 266.31 20.00
535.44 685.33 20.00
263.51 554.25 20.00
230.29 755.21 20.00
650.04 439.53 20.00
363.41 251.30 20.00
258.30 775.18 20.00
322.94 411.16 20.00
789.51 525.47 20.00
433.53 330.18 20.00
149.88 289.06 20.00
604.40 499.70 20.00
607.23 162.64 20.00
438.83 741.21 20.00
350.05 557.90 20.00
97.02 777.54 20.00
486.49 191.20 20.00
126.54 440.12 20.00
441.25 74.47 20.00
792.81 729.43 20.00
368.70 93.86 20.00
664.88 398.20 20.00
572.57 406.59 20.00
218.47 666.94 20.00
783.22 194.74 20.00
440.46 306.49 20.00
736.57 406.08 20.00
702.58 690.36 20.00
220.72 631.21 20.00
331.54 746.46 20.00
405.68 655.62 20.00
225.99 238.55 20.00
468.96 798.12 20.00
391.22 118.73 20.00
430.33 275.75 20.00
440.98 434.20 20.00
363.82 257.10 20.00
150.73 557.30 20.00
456.87 186.62 20.00
619.66 34.87 20.00
595.02 563.48 20.00
648.32 308.48 20.00
530.29 655.78 20.00
783.67 395.77 20.00
29.58 401.33 20.00
471.55 694.89 20.00
698.48 351.80 20.00
420.23 365.09 20.00
577.23 327.57 20.00
523.17 123.33 20.00
375.12 774.39 20.00
270.51 553.47 20.00
519.22 680.56 20.00
681.02 686.61 20.00
303.63 253.01 20.00
574.26 606.76 20.00
697.03 28.68 20.00
54.67 504.30 20.00
735.82 796.94 20.00
596.67 346.74 20.00
78.66 506.36 20.00
697.19 354.50 20.00
554.51 721.84 20.00
36.75 636.12 20.00
234.40 299.50 20.00
116.31 424.40 20.00
452.18 633.22 20.00
135.82 63.10 20.00
695.80 495.15 20.00
192.42 729.35 20.00
114.35 368.46 20.00
202.93 204.01 20.00
 7.51 642.90 20.00
720.07 541.41 20.00
126.22 352.94 20.00
276.11 469.47 20.00
510.51 339.02 20.00
199.83 675.40 20.00
159.17 307.37 20.00
386.08 189.53 20.00
456.97 459.27 20.00
793.16 235.89 20.00
781.38 525.93 20.00
219.31 452.18 20.00
547.95 594.99 20.00
39.19 484.52 20.00
396.89 722.42 20.00
228.67 638.29 20.00
485.04 281.50 20.00
508.66 496.09 20.00
541.53 576.02 20.00
526.69 669.83 20.00
501.97 721.82 20.00
516.43 246.84 20.00
352.22 463.08 20.00
585.16 72.02 20.00
235.79 597.24 20.00
140.34 105.60 20.00
430.99 776.22 20.00
424.15 729.88 20.00
663.55 205.32 20.00
658.93 385.00 20.00
644.38 596.50 20.00
270.63 92.02 20.00
769.35 112.46 20.00
772.23 687.25 20.00
578.65 782.97 20.00
772.85 642.87 20.00
292.25 631.75 20.00
11.12 428.72 20.00
363.37 537.59 20.00
537.20 467.06 20.00
657.11 751.29 20.00
86.57 186.82 20.00
19.99 706.50 20.00
448.56 731.29 20.00
176.87 50.51 20.00
658.26 726.60 20.00
241.45 326.23 20.00
111.68 756.06 20.00
243.19 393.61 20.00
77.66 708.92 20.00
108.40 362.46 20.00
535.72 593.77 20.00
755.83 334.88 20.00
593.07 123.46 20.00
331.49 79.12 20.00
390.99 326.08 20.00
760.27 26.14 20.00
296.05 354.26 20.00
759.49 683.50 20.00
79.38 547.86 20.00
435.03 781.30 20.00
286.58 318.11 20.00
151.66 97.61 20.00
677.58 363.32 20.00
529.55 512.72 20.00
477.12 17.06 20.00
628.65 194.61 20.00
100.61 451.10 20.00
54.82 611.36 20.00
165.52 172.55 20.00
694.89 262.52 20.00
117.90 719.52 20.00
 2.27 685.87 20.00
115.61 103.86 20.00
200.27 139.42 20.00
528.19 20.60 20.00
11.87 631.20 20.00
190.11 258.69 20.00
139.22 41.87 20.00
592.63 420.34 20.00
595.79 380.52 20.00
621.64 410.08 20.00
87.13 402.57 20.00
755.39 34.65 20.00
625.80 692.72 20.00
416.64 365.98 20.00
770.26 48.60 20.00
382.71 320.89 20.00
548.19 391.72 20.00
726.85 58.72 20.00
64.55 486.03 20.00
52.48 219.74 20.00
505.83 438.14 20.00
259.82 794.71 20.00
423.91 362.52 20.00
483.74 79.24 20.00
560.72 681.38 20.00
520.08 614.40 20.00
575.95 171.80 20.00
360.79 182.57 20.00
270.81 362.35 20.00
332.38 75.97 20.00
340.98 531.42 20.00
299.07 121.96 20.00
737.47 53.64 20.00
664.59 74.49 20.00
77.15 590.30 20.00
648.60 444.54 20.00
468.59 448.71 20.00
263.39 97.66 20.00
282.52 531.61 20.00
599.48 693.61 20.00
576.13 773.75 20.00
479.73 280.97 20.00
461.76 169.98 20.00
524.73 179.17 20.00
86.47 675.45 20.00
293.68 609.32 20.00
458.71 644.97 20.00
675.28 778.66 20.00
653.92 490.25 20.00
513.52 20.98 20.00
742.34 662.74 20.00
213.69 144.15 20.00
561.46 246.88 20.00
271.52  4.88 20.00
695.02 452.49 20.00
320.23 113.36 20.00
505.90 24.50 20.00
596.14 171.89 20.00
335.45 272.38 20.00
295.67 576.56 20.00
620.69 453.51 20.00
67.88 42.03 40.48
125.77 493.65 20.00
538.50 217.41 20.00
528.89 388.04 20.00
353.19 218.26 20.00
603.20 90.94 20.00
343.50 226.31 20.00
542.11 388.82 20.00
533.04 36.29 20.00
315.82 478.86 20.00
 6.14 240.83 20.00
168.78 109.65 20.00
204.16 262.17 20.00
 6.18 596.86 20.00
140.38 303.79 20.00
562.23 399.71 20.00
665.85 644.15 20.00
57.59 688.55 20.00
33.80 14.97 45.34
736.01 688.83 20.00
460.03 458.15 20.00
566.89 333.74 20.00
92.02 16.66 32.79
259.49 640.26 20.00
493.88 664.79 20.00
734.90 70.42 20.00
674.74 194.41 20.00
470.51 418.65 20.00
316.22 247.91 20.00
271.27 266.12 20.00
134.34 407.88 20.00
91.11 407.45 20.00
723.83 279.15 20.00
581.18 654.34 20.00
651.21 188.78 20.00
117.01 157.62 20.00
481.32 607.41 20.00
523.75 141.54 20.00
617.51 394.80 20.00
602.80 607.14 20.00
358.68 738.40 20.00
451.03 507.60 20.00
498.99 690.53 20.00
501.15 120.61 20.00
54.56 353.32 20.00
241.95 219.46 20.00
44.88 405.36 20.00
248.02 361.08 20.00
45.46 664.53 20.00
61.31 690.54 20.00
683.38 491.39 20.00
405.15 369.71 20.00
442.90 632.66 20.00
715.81 359.34 20.00
647.04 520.82 20.00
256.90 380.03 20.00
120.54 49.44 20.01
82.70 718.40 20.00
274.41 570.74 20.00
403.13 137.87 20.00
197.95 349.77 20.00
351.10 417.68 20.00
126.84 297.91 20.00
226.03 326.61 20.00
270.36 477.71 20.00
630.59 517.20 20.00
52.66 75.51 20.06
542.03 227.03 20.00
578.26 524.59 20.00
724.17 697.75 20.00
266.36 465.61 20.00
113.00 279.51 20.00
773.19 558.09 20.00
313.17 475.44 20.00
749.46 247.36 20.00
300.97 632.54 20.00
649.73 535.42 20.00
662.34 590.28 20.00
547.65 420.59 20.00
516.17 338.30 20.00
289.10 289.72 20.00
144.03 171.14 20.00
757.19 388.53 20.00
181.01 109.91 20.00
61.65 674.70 20.00
80.81 615.93 20.00
667.26 706.06 20.00
30.16 269.07 20.00
612.28 104.71 20.00
301.00 129.64 20.00
664.24 616.11 20.00
646.43 132.27 20.00
349.70 328.28 20.00
540.41 189.79 20.00
354.91 227.66 20.00
598.08 358.69 20.00
426.67 247.26 20.00
646.09 374.74 20.00
667.26 293.90 20.00
756.76 786.57 20.00
368.88 225.14 20.00
305.12 421.44 20.00
772.05 652.70 20.00
640.21 110.58 20.00
199.75 512.30 20.00
698.42 443.08 20.00
81.97 675.87 20.00
680.08 227.77 20.00
609.73 217.96 20.00
723.34 117.73 20.00
349.54 756.18 20.00
177.41 360.45 20.00
279.32 21.31 20.00
42.55 401.10 20.00
188.39 794.63 20.00
299.56 22.52 20.00
743.73 670.50 20.00
519.32 632.31 20.00
109.94 229.22 20.00
662.98 556.16 20.00
110.90 563.72 20.00
358.43  4.20 20.00
63.30 204.48 20.00
667.14 438.49 20.00
581.06 421.69 20.00
88.84 230.19 20.00
240.62 38.15 20.00
335.44 634.33 20.00
365.23 88.58 20.00
723.21 476.79 20.00
13.13 411.79 20.00
193.31 114.72 20.00
342.96 491.23 20.00
192.21 332.84 20.00
530.83 68.41 20.00
778.75 54.08 20.00
420.32 405.35 20.00
789.68 442.77 20.00
311.97 375.64 20.00
507.90 783.85 20.00
202.67 12.98 20.00
630.03 275.50 20.00
585.62 501.98 20.00
616.43 587.41 20.00
265.68 35.42 20.00
436.26 649.99 20.00
139.90 622.53 20.00
371.23 555.62 20.00
504.76 648.39 20.00
50.42 620.18 20.00
365.69 234.46 20.00
35.00 159.38 20.00
33.48 745.76 20.00
411.79 790.31 20.00
433.88 202.40 20.00
601.88 152.69 20.00
285.22 623.89 20.00
691.77 265.21 20.00
99.46 294.05 20.00
710.70 593.90 20.00
714.82 308.93 20.00
778.01 396.47 20.00
397.52 738.52 20.00
414.90 640.12 20.00
580.94 63.06 20.00
481.36 657.05 20.00
435.83 256.65 20.00
63.98 528.07 20.00
244.89 481.49 20.00
340.47 551.12 20.00
280.89 33.84 20.00
695.16 281.69 20.00
797.52 219.37 20.00
783.04 757.38 20.00
59.96 509.37 20.00
290.29 640.08 20.00
542.85 761.28 20.00
114.08 485.45 20.00
624.27 27.80 20.00
53.72 622.03 20.00
292.70 305.90 20.00
453.23 483.47 20.00
542.57 758.11 20.00
297.24 609.70 20.00
458.56 423.04 20.00
318.03 519.00 20.00
199.44 90.65 20.00
587.80 398.74 20.00
309.20 448.78 20.00
209.16 207.97 20.00
356.57 796.10 20.00
228.18 732.27 20.00
392.47 97.99 20.00
681.41 361.18 20.00
718.04 355.64 20.00
70.14 544.86 20.00
675.57 255.35 20.00
277.59 51.89 20.00
433.19 712.17 20.00
680.24 568.74 20.00
740.93 509.52 20.00
634.16 406.50 20.00
96.97 160.58 20.00
110.96 631.51 20.00
21.00 442.66 20.00
294.76 642.13 20.00
440.77 488.95 20.00
68.89 247.12 20.00
798.68 574.38 20.00
420.03 614.56 20.00
657.85 58.93 20.00
776.93 513.23 20.00
359.53 543.41 20.00
275.27 701.49 20.00
623.43 511.20 20.00
145.39 772.05 20.00
345.66 727.66 20.00
44.27 99.20 20.00
122.26 131.56 20.00
257.81 566.76 20.00
276.47 751.78 20.00
715.05 675.90 20.00
200.23 507.41 20.00
440.12 100.01 20.00
241.96 426.25 20.00
401.56 134.74 20.00
752.34 123.20 20.00
526.33 575.79 20.00
483.51 673.18 20.00
450.33 659.36 20.00
22.67 36.32 22.48
512.52 460.84 20.00
520.25 612.80 20.00
332.85 510.55 20.00
397.93 501.10 20.00
231.45 764.36 20.00
385.87 642.95 20.00
547.31 237.65 20.00
58.31 47.87 31.46
351.24 386.92 20.00
163.01 484.72 20.00
249.75 573.97 20.00
586.63 687.76 20.00
779.32 104.48 20.00
296.06 448.76 20.00
254.97 372.71 20.00
213.71 198.09 20.00
77.35 231.88 20.00
306.94 491.69 20.00
198.37 691.38 20.00
127.60 261.62 20.00
461.57 249.86 20.00
609.73 398.11 20.00
411.27 398.51 20.00
246.52 18.52 20.00
755.24 403.85 20.00
772.38 171.90 20.00
281.96 40.38 20.00
395.42 704.99 20.00
522.75 376.00 20.00
428.82 676.89 20.00
344.31 705.08 20.00
581.28 610.32 20.00
292.38 320.06 20.00
455.66 155.53 20.00
442.03 58.75 20.00
402.90 610.76 20.00
223.50 790.28 20.00
543.64 94.93 20.00
779.09 314.73 20.00
635.12 270.93 20.00
750.22 603.22 20.00
159.05 406.79 20.00
399.56 36.20 20.00
109.49 266.10 20.00
378.52 365.13 20.00
484.40 411.89 20.00
262.04 489.84 20.00
129.84 791.50 20.00
590.72 239.09 20.00
268.76 661.80 20.00
425.34 566.28 20.00
239.53 651.78 20.00
294.32 538.37 20.00
782.94 466.38 20.00
636.61 579.53 20.00
549.75 21.29 20.00
379.20 772.69 20.00
625.54 620.15 20.00
461.53 576.40 20.00
466.24 136.24 20.00
502.59 495.17 20.00
672.09 118.07 20.00
543.90 25.22 20.00
757.62 87.81 20.00
15.13 250.64 20.00
120.99 551.71 20.00
327.89 619.20 20.00
735.50 697.38 20.00
587.93 49.76 20.00
110.33 165.67 20.00
259.71 529.12 20.00
419.86 250.69 20.00
138.37 728.79 20.00
273.52 283.08 20.00
616.82 576.02 20.00
514.00 553.96 20.00
487.45 153.62 20.00
196.97 445.91 20.00
179.67 777.36 20.00
237.79 230.91 20.00
165.61 563.29 20.00
253.32 278.69 20.00
746.03 635.53 20.00
218.49 97.38 20.00
540.62 303.38 20.00
783.15 653.88 20.00
762.73 642.89 20.00
232.07 229.82 20.00
570.60 276.74 20.00
353.46 204.90 20.00
382.78 161.45 20.00
430.32 745.49 20.00
556.24 109.68 20.00
491.93 468.88 20.00
193.72 535.20 20.00
424.30 509.72 20.00
41.94 330.23 20.00
573.17 80.34 20.00
615.84  4.14 20.00
439.73 742.35 20.00
325.12 747.09 20.00
701.84 381.48 20.00
159.37 770.17 20.00
256.61 516.07 20.00
725.44 71.48 20.00
458.73 427.59 20.00
577.77 748.40 20.00
729.67 139.88 20.00
704.91 140.46 20.00
734.79 796.74 20.00
317.20 395.81 20.00
748.35 768.74 20.00
739.91 700.52 20.00
 7.40 453.80 20.00
85.73 785.41 20.00
227.36 790.29 20.00
434.10 394.64 20.00
749.91 680.00 20.00
373.95 154.06 20.00
90.00 129.83 20.00
366.67 205.55 20.00
148.77 588.56 20.00
631.82 453.66 20.00
605.07 140.22 20.00
684.06 716.74 20.00
660.76 411.71 20.00
69.30 534.74 20.00
147.64 112.35 20.00
258.56 198.19 20.00
208.37 188.18 20.00
602.25 762.27 20.00
241.25 577.58 20.00
 9.14 522.29 20.00
553.52 49.64 20.00
94.46 245.14 20.00
323.93 401.51 20.00
715.20 562.14 20.00
248.47 93.82 20.00
731.99 235.74 20.00
491.09 175.08 20.00
106.72 122.40 20.00
597.44 483.99 20.00
332.26 438.84 20.00
376.19 429.48 20.00
530.61 174.51 20.00
197.72 603.04 20.00
697.63 65.41 20.00
356.95 562.31 20.00
62.40 450.77 20.00
49.34 437.57 20.00
403.88 457.59 20.00
119.73 262.17 20.00
415.75 92.88 20.00
164.12 465.93 20.00
72.66 407.79 20.00
646.14 362.29 20.00
410.09 364.98 20.00
46.13 369.44 20.00
644.73 577.90 20.00
316.36 652.35 20.00
595.90 462.07 20.00
36.19 275.28 20.00
50.94 794.30 20.00
746.73 55.15 20.00
746.09 25.36 20.00
326.68 614.41 20.00
611.90 781.69 20.00
516.06 335.87 20.00
793.29 305.60 20.00
694.83 724.51 20.00
300.14 545.50 20.00
528.77 430.90 20.00
522.17 277.87 20.00
142.60 429.27 20.00
422.55 581.56 20.00
177.93  2.78 20.00
18.17 238.39 20.00
538.13 435.01 20.00
425.01 657.86 20.00
197.76 276.58 20.00
220.24 748.99 20.00
579.29 90.16 20.00
646.77 334.97 20.00
612.08 706.12 20.00
12.50 164.66 20.00
80.62 26.83 52.31
477.63 561.93 20.00
38.89 591.69 20.00
321.41 187.24 20.00
173.60 690.12 20.00
45.10 402.61 20.00
231.12 651.81 20.00
584.48 254.80 20.00
477.74 537.35 20.00
256.21 241.11 20.00
114.47 527.51 20.00
176.61 240.10 20.00
48.71 757.87 20.00
702.89 728.35 20.00
500.17 341.33 20.00
396.00 776.86 20.00
752.33 536.40 20.00
627.86 254.67 20.00
332.64 119.22 20.00
300.79 602.78 20.00
378.34 678.62 20.00
240.29 565.35 20.00
643.82 730.88 20.00
449.35 773.26 20.00
445.27 107.14 20.00
194.04 162.47 20.00
516.72 736.86 20.00
676.86 73.88 20.00
578.94 152.19 20.00
214.50 538.26 20.00
481.73 698.02 20.00
150.34 608.60 20.00
578.72 446.52 20.00
383.04 694.71 20.00
266.04 764.66 20.00
12.25 748.79 20.00
768.70 93.74 20.00
798.66 382.66 20.00
193.83 482.92 20.00
163.41 731.19 20.00
441.11 619.64 20.00
304.15 426.39 20.00
287.05 208.99 20.00
409.74 397.32 20.00
78.79 784.07 20.00
375.12 670.95 20.00
730.55 296.19 20.00
330.73 449.46 20.00
176.80 116.59 20.00
208.36 746.87 20.00
462.74 333.64 20.00
121.78 263.56 20.00
303.49 665.86 20.00
398.94 523.03 20.00
547.19 205.60 20.00
656.45 772.24 20.00
512.71 391.99 20.00
134.42 635.19 20.00
135.24 575.53 20.00
390.16 732.60 20.00
433.17 512.81 20.00
46.93 27.03 73.20
676.51 755.21 20.00
533.90 610.71 20.00
329.50 673.19 20.00
184.92 565.03 20.00
 7.30 404.08 20.00
298.19 493.65 20.00
532.74 492.60 20.00
386.08 389.80 20.00
 5.28 440.76 20.00
 9.47 423.00 20.00
219.52 781.01 20.00
13.70 649.71 20.00
538.55 644.13 20.00
726.91 85.51 20.00
76.95 118.97 20.00
153.35 420.64 20.00
651.36 213.59 20.00
317.12 298.07 20.00
324.42 451.44 20.00
791.20 180.46 20.00
546.55 677.45 20.00
522.33 685.72 20.00
606.91 74.71 20.00
303.03 441.61 20.00
44.84  7.55 76.50
136.94 399.39 20.00
346.69 626.72 20.00
452.12 685.51 20.00
76.19 422.00 20.00
34.00 168.92 20.00
693.63 709.16 20.00
379.92 37.20 20.00
59.40 739.54 20.00
718.55 450.24 20.00
26.29 742.08 20.00
251.27 768.21 20.00
469.04 601.05 20.00
569.46 318.24 20.00
61.47 129.80 20.00
192.14 666.89 20.00
310.94 716.32 20.00
265.05 603.73 20.00
111.82 789.79 20.00
578.61 400.13 20.00
778.48 42.90 20.00
349.23 670.10 20.00
272.13 614.44 20.00
762.93 316.97 20.00
618.07 23.67 20.00
218.39 793.08 20.00
391.99 284.29 20.00
751.97 345.05 20.00
543.08 527.88 20.00
68.47 494.27 20.00
637.65 569.77 20.00
65.55 123.22 20.00
568.63 506.49 20.00
590.98 253.03 20.00
85.13  4.15 42.34
246.31 287.57 20.00
215.54 105.87 20.00
149.73 358.63 20.00
443.24 326.03 20.00
20.98 282.78 20.00
74.36 477.84 20.00
259.22 307.81 20.00
233.19 309.85 20.00
67.67 720.01 20.00
723.26 781.56 20.00
457.00 135.50 20.00
304.20 110.93 20.00
240.60 394.01 20.00
50.55 347.31 20.00
336.46 386.90 20.00
61.46 201.11 20.00
197.03 499.40 20.00
474.45 156.24 20.00
85.47 243.42 20.00
758.11 265.44 20.00
495.53 642.46 20.00
263.30 267.45 20.00
651.56 686.75 20.00
778.41 108.76 20.00
256.21 756.88 20.00
160.48 251.03 20.00
770.70 774.01 20.00
232.87 555.27 20.00
392.31 460.13 20.00
193.70 300.47 20.00
652.38 313.96 20.00
91.00 450.52 20.00
473.19 435.96 20.00
544.69 439.53 20.00
761.45 368.84 20.00
565.99 350.33 20.00
232.77 553.58 20.00
654.35 635.73 20.00
326.90 398.94 20.00
506.04 193.37 20.00
526.27 571.47 20.00
630.47 59.10 20.00
791.57 382.91 20.00
320.24 404.78 20.00
735.39 552.68 20.00
434.37 631.79 20.00
287.26 715.51 20.00
428.99 509.91 20.00
67.90 614.39 20.00
525.42 283.65 20.00
516.95 35.39 20.00
785.90 541.30 20.00
