0 0 700 700
383.90 648.44 20.00
306.24 488.08 20.00
84.88 680.23 20.00
425.60 167.27 20.00
110.71 385.04 20.00
386.02 65.15 20.00
693.59 638.14 20.00
322.55 82.11 20.00
581.67 348.36 20.00
500.91 355.70 20.00
191.12 583.47 20.00
685.19 170.37 20.00
385.33 268.13 20.00
644.39 355.26 20.00
614.65 603.95 20.00
193.10 552.21 20.00
290.04 653.04 20.00
354.91 573.56 20.00
197.70 208.69 20.00
410.27 698.23 20.00
342.26 103.87 20.00
376.47 241.24 20.00
385.79 379.86 20.00
318.29 224.92 20.00
131.87 487.55 20.00
399.69 163.26 20.00
542.11 30.51 20.00
520.55 492.95 20.00
567.17 269.87 20.00
463.92 573.70 20.00
685.59 346.23 20.00
25.88 351.10 20.00
412.54 607.92 20.00
611.06 307.77 20.00
367.64 319.39 20.00
504.99 286.58 20.00
457.69 107.90 20.00
328.17 677.47 20.00
236.65 484.20 20.00
454.24 595.38 20.00
595.79 600.68 20.00
265.63 221.35 20.00
502.38 530.82 20.00
609.80 25.09 20.00
47.83 441.18 20.00
643.73 697.20 20.00
521.99 303.35 20.00
68.81 442.99 20.00
609.93 310.13 20.00
485.11 631.49 20.00
32.15 556.50 20.00
205.06 262.01 20.00
101.75 371.29 20.00
395.58 553.97 20.00
118.82 55.20 20.00
608.72 433.18 20.00
168.34 638.07 20.00
100.04 322.34 20.00
177.53 178.47 20.00
 6.57 562.44 20.00
629.95 473.65 20.00
110.42 308.77 20.00
241.55 410.71 20.00
446.62 296.59 20.00
174.82 590.87 20.00
139.25 268.90 20.00
337.76 165.81 20.00
399.77 401.79 20.00
693.89 206.37 20.00
683.58 460.10 20.00
191.86 395.58 20.00
479.37 520.52 20.00
34.28 423.88 20.00
347.21 632.00 20.00
200.05 558.40 20.00
424.34 246.27 20.00
445.00 434.00 20.00
473.76 503.93 20.00
460.77 586.00 20.00
439.15 631.48 20.00
451.79 215.94 20.00
308.14 405.12 20.00
511.92 63.00 20.00
206.28 522.49 20.00
122.77 92.38 20.00
377.05 679.07 20.00
371.07 638.53 20.00
580.50 179.62 20.00
576.46 336.81 20.00
563.74 521.84 20.00
236.76 80.50 20.00
673.06 98.39 20.00
675.58 601.24 20.00
506.23 684.98 20.00
676.12 562.41 20.00
255.68 552.69 20.00
 9.73 375.06 20.00
317.90 470.31 20.00
469.97 408.61 20.00
574.87 657.26 20.00
75.73 163.44 20.00
17.49 618.08 20.00
392.42 639.76 20.00
154.74 44.19 20.00
575.87 635.66 20.00
211.23 285.40 20.00
97.70 661.44 20.00
212.75 344.34 20.00
67.94 620.19 20.00
94.83 317.10 20.00
468.67 519.45 20.00
661.24 292.97 20.00
518.85 108.01 20.00
290.00 69.22 20.00
342.05 285.27 20.00
665.11 22.87 20.00
259.00 309.92 20.00
664.44 597.96 20.00
69.45 479.29 20.00
380.58 683.51 20.00
250.71 278.30 20.00
132.68 85.39 20.00
592.78 317.85 20.00
463.28 448.55 20.00
417.41 14.93 20.00
549.97 170.25 20.00
88.02 394.64 20.00
47.96 534.85 20.00
144.80 150.95 20.00
607.92 229.66 20.00
103.14 629.47 20.00
 1.98 600.03 20.00
101.14 90.86 20.00
175.21 121.97 20.00
462.08 18.02 20.00
10.39 552.20 20.00
166.31 226.32 20.00
121.80 36.63 20.02
518.46 367.73 20.00
521.22 332.90 20.00
543.83 358.75 20.00
76.23 352.18 20.00
660.85 30.31 20.00
547.48 606.02 20.00
364.49 320.17 20.00
673.85 42.52 20.00
334.81 280.73 20.00
479.58 342.70 20.00
635.88 51.37 20.00
56.47 425.20 20.00
45.91 192.24 20.00
442.52 383.30 20.00
227.30 695.24 20.00
370.86 317.15 20.00
423.19 69.33 20.00
490.54 596.10 20.00
454.99 537.50 20.00
503.87 150.30 20.00
315.64 159.72 20.00
236.91 317.00 20.00
290.78 66.47 20.00
298.31 464.91 20.00
261.64 106.69 20.00
645.17 46.93 20.00
581.41 65.17 20.00
67.50 516.42 20.00
567.43 388.90 20.00
409.94 392.55 20.00
230.42 85.44 20.00
247.17 465.07 20.00
524.45 606.80 20.00
504.02 676.91 20.00
419.69 245.80 20.00
403.97 148.70 20.00
459.06 156.75 20.00
75.64 590.92 20.00
256.93 533.06 20.00
401.30 564.25 20.00
590.76 681.21 20.00
572.08 428.89 20.00
449.25 18.35 20.00
649.43 579.79 20.00
186.95 126.11 20.00
491.19 215.98 20.00
237.54  4.27 20.00
608.03 395.86 20.00
280.15 99.17 20.00
442.59 21.43 20.00
521.53 150.38 20.00
293.46 238.29 20.00
258.67 504.40 20.00
543.01 396.75 20.00
59.38 36.77 58.72
110.03 431.87 20.00
471.10 190.20 20.00
462.70 339.48 20.00
308.99 190.94 20.00
527.71 79.56 20.00
300.51 197.99 20.00
474.26 340.16 20.00
466.33 31.75 20.00
276.29 418.93 20.00
 5.37 210.69 20.00
147.65 95.93 20.00
178.61 229.36 20.00
 5.40 522.16 20.00
122.81 265.77 20.00
491.87 349.68 20.00
582.51 563.53 20.00
50.38 602.37 20.00
29.57 13.10 35.58
643.89 602.61 20.00
402.46 400.81 20.00
495.94 291.97 20.00
80.51 14.58 63.11
227.01 560.12 20.00
432.07 581.59 20.00
642.92 61.60 20.00
590.29 170.08 20.00
411.62 366.25 20.00
276.64 216.88 20.00
237.32 232.81 20.00
117.52 356.83 20.00
79.70 356.46 20.00
633.24 244.21 20.00
508.44 572.45 20.00
569.71 165.15 20.00
102.36 137.89 20.00
421.08 531.39 20.00
458.20 123.83 20.00
540.22 345.39 20.00
527.36 531.15 20.00
313.78 645.98 20.00
394.58 444.07 20.00
436.54 604.11 20.00
438.42 105.52 20.00
47.73 309.10 20.00
211.67 192.00 20.00
39.26 354.63 20.00
216.98 315.89 20.00
39.77 581.36 20.00
53.63 604.11 20.00
597.85 429.89 20.00
354.44 323.44 20.00
387.47 553.48 20.00
626.22 314.36 20.00
566.06 455.63 20.00
224.75 332.46 20.00
105.45 43.25 20.33
72.35 628.49 20.00
240.06 499.31 20.00
352.68 120.62 20.00
173.17 305.99 20.00
307.16 365.40 20.00
110.96 260.62 20.00
197.74 285.73 20.00
236.52 417.92 20.00
551.67 452.47 20.00
46.07 66.06 20.37
474.19 198.62 20.00
505.89 458.94 20.00
633.53 610.42 20.00
233.02 407.33 20.00
98.86 244.52 20.00
676.42 488.24 20.00
273.98 415.93 20.00
655.66 216.40 20.00
263.30 553.37 20.00
568.42 468.41 20.00
579.44 516.40 20.00
479.10 367.95 20.00
451.57 295.96 20.00
252.92 253.46 20.00
126.00 149.72 20.00
662.42 339.90 20.00
158.35 96.16 20.00
53.94 590.26 20.00
70.70 538.84 20.00
583.75 617.69 20.00
26.39 235.40 20.00
535.65 91.60 20.00
263.33 113.41 20.00
581.11 539.00 20.00
565.52 115.71 20.00
305.93 287.19 20.00
472.78 166.03 20.00
310.49 199.16 20.00
523.23 313.80 20.00
373.27 216.32 20.00
565.23 327.84 20.00
583.74 257.12 20.00
662.04 688.12 20.00
322.71 196.96 20.00
266.93 368.69 20.00
675.42 571.01 20.00
560.08 96.74 20.00
174.75 448.18 20.00
611.01 387.62 20.00
71.71 591.28 20.00
594.97 199.26 20.00
533.42 190.68 20.00
632.81 103.00 20.00
305.79 661.54 20.00
155.20 315.34 20.00
244.36 18.64 20.00
37.23 350.90 20.00
164.81 695.17 20.00
262.06 19.70 20.00
650.65 586.58 20.00
454.32 553.18 20.00
96.18 200.53 20.00
580.00 486.55 20.00
97.02 493.17 20.00
313.57  3.67 20.00
55.38 178.89 20.00
583.64 383.61 20.00
508.34 368.91 20.00
77.72 201.38 20.00
210.50 33.38 20.00
293.46 554.94 20.00
319.52 77.49 20.00
632.70 417.12 20.00
11.49 360.25 20.00
169.11 100.36 20.00
300.04 429.75 20.00
168.15 291.18 20.00
464.40 59.84 20.00
681.28 47.31 20.00
367.72 354.62 20.00
690.84 387.35 20.00
272.93 328.62 20.00
444.33 685.75 20.00
177.30 11.35 20.00
551.18 241.02 20.00
512.33 439.15 20.00
539.28 513.90 20.00
232.43 30.99 20.00
381.66 568.64 20.00
122.39 544.62 20.00
324.77 486.08 20.00
441.58 567.24 20.00
44.11 542.56 20.00
319.92 205.12 20.00
30.62 139.43 20.00
29.29 652.43 20.00
360.25 691.40 20.00
379.58 177.07 20.00
526.55 133.58 20.00
249.52 545.81 20.00
605.19 232.02 20.00
87.01 257.25 20.00
621.75 519.57 20.00
625.35 270.26 20.00
680.63 346.85 20.00
347.77 646.09 20.00
362.97 560.00 20.00
508.23 55.17 20.00
421.11 574.82 20.00
381.29 224.53 20.00
55.97 461.98 20.00
214.24 421.23 20.00
297.86 482.15 20.00
245.73 29.61 20.00
608.16 246.44 20.00
697.71 191.91 20.00
685.04 662.59 20.00
52.45 445.62 20.00
253.95 559.97 20.00
474.91 666.00 20.00
99.80 424.69 20.00
546.14 24.32 20.00
47.00 544.18 20.00
256.06 267.62 20.00
396.50 422.96 20.00
474.66 663.23 20.00
260.04 533.40 20.00
401.17 370.09 20.00
278.23 454.04 20.00
174.48 79.30 20.00
514.24 348.83 20.00
270.50 392.61 20.00
182.98 181.94 20.00
311.94 696.46 20.00
199.62 640.62 20.00
343.35 85.72 20.00
596.13 315.98 20.00
628.18 311.13 20.00
61.37 476.67 20.00
591.02 223.39 20.00
242.85 45.39 20.00
378.98 623.04 20.00
595.10 497.55 20.00
648.20 445.75 20.00
554.79 355.62 20.00
84.83 140.49 20.00
97.07 552.47 20.00
18.37 387.26 20.00
257.87 561.76 20.00
385.60 427.75 20.00
60.26 216.19 20.00
698.72 502.49 20.00
367.46 537.65 20.00
575.51 51.55 20.00
679.69 448.99 20.00
314.53 475.40 20.00
240.82 613.69 20.00
545.40 447.22 20.00
127.19 675.42 20.00
302.40 636.59 20.00
38.73 86.79 20.00
106.96 115.10 20.00
225.54 495.82 20.00
241.87 657.69 20.00
625.55 591.31 20.00
175.17 443.90 20.00
385.04 87.49 20.00
211.67 372.90 20.00
351.30 117.88 20.00
658.18 107.78 20.00
460.45 503.72 20.00
422.99 588.93 20.00
393.97 576.84 20.00
19.83 31.78 22.26
448.38 403.16 20.00
455.14 536.10 20.00
291.19 446.65 20.00
348.13 438.39 20.00
202.48 668.70 20.00
337.58 562.48 20.00
478.81 207.91 20.00
51.01 41.88 40.06
307.28 338.49 20.00
142.61 424.06 20.00
218.50 502.14 20.00
513.21 601.68 20.00
681.79 91.41 20.00
259.01 392.59 20.00
223.06 326.06 20.00
186.96 173.30 20.00
67.67 202.86 20.00
268.52 430.15 20.00
173.54 604.85 20.00
111.63 228.88 20.00
403.80 218.59 20.00
533.42 348.29 20.00
359.79 348.63 20.00
215.67 16.20 20.00
660.72 353.31 20.00
675.71 150.39 20.00
246.67 35.33 20.00
345.93 616.76 20.00
457.33 328.94 20.00
375.15 592.17 20.00
301.22 616.84 20.00
508.53 533.94 20.00
255.79 280.01 20.00
398.63 136.06 20.00
386.70 51.40 20.00
352.47 534.32 20.00
195.52 691.37 20.00
475.60 83.05 20.00
681.58 275.34 20.00
555.63 237.02 20.00
656.33 527.72 20.00
139.14 355.88 20.00
349.55 31.67 20.00
95.79 232.80 20.00
331.15 319.44 20.00
423.78 360.34 20.00
229.25 428.53 20.00
113.59 692.44 20.00
516.78 209.16 20.00
235.13 578.97 20.00
372.11 495.41 20.00
209.55 570.21 20.00
257.48 470.99 20.00
684.95 408.01 20.00
556.93 507.00 20.00
480.94 18.63 20.00
331.74 675.98 20.00
547.25 542.54 20.00
403.77 504.26 20.00
407.88 119.19 20.00
439.69 433.20 20.00
587.98 103.30 20.00
475.83 22.07 20.00
662.80 76.82 20.00
13.24 219.27 20.00
105.85 482.66 20.00
286.85 541.71 20.00
643.44 610.10 20.00
514.35 43.53 20.00
96.52 144.93 20.00
227.21 462.90 20.00
367.31 219.31 20.00
121.05 637.57 20.00
239.29 247.65 20.00
539.62 503.93 20.00
449.67 484.63 20.00
426.44 134.39 20.00
172.32 390.10 20.00
157.18 680.06 20.00
208.03 202.01 20.00
144.89 492.79 20.00
221.61 243.81 20.00
652.66 555.99 20.00
191.15 85.19 20.00
472.96 265.41 20.00
685.13 572.05 20.00
667.27 562.43 20.00
203.03 201.05 20.00
499.18 242.11 20.00
309.22 179.25 20.00
334.88 141.25 20.00
376.47 652.18 20.00
486.62 95.95 20.00
430.36 410.19 20.00
169.48 468.21 20.00
371.20 445.92 20.00
36.69 288.90 20.00
501.43 70.28 20.00
538.77  3.62 20.00
384.70 649.44 20.00
284.43 653.59 20.00
614.00 333.74 20.00
139.42 673.78 20.00
224.50 451.48 20.00
634.65 62.53 20.00
401.32 374.07 20.00
505.46 654.73 20.00
638.35 122.37 20.00
616.69 122.88 20.00
642.82 697.02 20.00
277.50 346.27 20.00
654.69 672.53 20.00
647.30 612.84 20.00
 6.48 397.01 20.00
75.00 687.11 20.00
198.91 691.38 20.00
379.77 345.24 20.00
656.05 594.89 20.00
327.15 134.78 20.00
78.74 113.58 20.00
320.78 179.83 20.00
130.15 514.90 20.00
552.75 396.88 20.00
529.34 122.67 20.00
598.45 627.03 20.00
578.07 360.18 20.00
60.63 467.81 20.00
129.16 98.29 20.00
226.20 173.38 20.00
182.29 164.63 20.00
526.88 666.87 20.00
211.06 505.29 20.00
 7.99 456.92 20.00
484.25 43.42 20.00
82.64 214.46 20.00
283.39 351.26 20.00
625.69 491.79 20.00
217.37 82.07 20.00
640.38 206.23 20.00
429.62 153.17 20.00
93.36 107.08 20.00
522.67 423.41 20.00
290.68 383.91 20.00
329.11 375.72 20.00
464.20 152.67 20.00
172.98 527.56 20.00
610.32 57.23 20.00
312.28 491.93 20.00
54.59 394.35 20.00
43.17 382.81 20.00
353.34 400.32 20.00
104.75 229.35 20.00
363.72 81.25 20.00
143.58 407.62 20.00
63.57 356.75 20.00
565.28 316.95 20.00
358.76 319.30 20.00
40.36 323.20 20.00
564.03 505.57 20.00
276.77 570.70 20.00
521.32 404.24 20.00
31.66 240.83 20.00
44.57 694.89 20.00
653.27 48.24 20.00
652.71 22.18 20.00
285.80 537.51 20.00
535.31 683.85 20.00
451.47 293.83 20.00
694.01 267.35 20.00
607.86 633.83 20.00
262.58 477.23 20.00
462.59 376.97 20.00
456.82 243.09 20.00
124.75 375.54 20.00
369.66 508.77 20.00
155.66  2.43 20.00
15.89 208.56 20.00
470.78 380.57 20.00
371.82 575.53 20.00
173.01 241.97 20.00
192.68 655.25 20.00
506.79 78.88 20.00
565.83 293.05 20.00
535.47 617.75 20.00
10.94 144.05 20.00
70.53 23.47 89.41
417.85 491.60 20.00
34.02 517.64 20.00
281.18 163.80 20.00
151.87 603.75 20.00
39.45 352.22 20.00
202.20 570.23 20.00
511.33 222.91 20.00
417.94 470.10 20.00
224.14 210.93 20.00
100.14 461.49 20.00
154.51 210.05 20.00
42.61 663.02 20.00
614.92 637.19 20.00
437.57 298.61 20.00
346.44 679.63 20.00
658.17 469.27 20.00
549.28 222.80 20.00
291.01 104.30 20.00
263.15 527.34 20.00
330.99 593.69 20.00
210.21 494.60 20.00
563.24 639.40 20.00
393.11 676.48 20.00
389.54 93.73 20.00
169.76 142.13 20.00
452.05 644.64 20.00
592.15 64.63 20.00
506.48 133.15 20.00
187.65 470.90 20.00
421.44 610.66 20.00
131.53 532.43 20.00
506.29 390.64 20.00
335.10 607.76 20.00
232.74 668.96 20.00
10.72 655.07 20.00
672.49 82.00 20.00
698.70 334.77 20.00
169.57 422.48 20.00
142.95 639.67 20.00
385.90 542.08 20.00
266.08 373.02 20.00
251.12 182.83 20.00
358.46 347.60 20.00
68.93 685.94 20.00
328.17 586.97 20.00
639.12 259.12 20.00
289.34 393.20 20.00
154.67 102.00 20.00
182.28 653.40 20.00
404.82 291.89 20.00
106.54 230.58 20.00
265.51 582.52 20.00
349.01 457.57 20.00
478.71 179.87 20.00
574.29 675.59 20.00
448.54 342.93 20.00
117.60 555.69 20.00
118.32 503.50 20.00
341.33 640.91 20.00
378.95 448.62 20.00
41.05 23.64 62.01
591.84 660.69 20.00
467.08 534.27 20.00
288.26 588.94 20.00
161.77 494.31 20.00
 6.39 353.51 20.00
260.87 431.87 20.00
466.06 430.95 20.00
337.76 341.01 20.00
 4.62 385.60 20.00
 8.28 370.06 20.00
192.04 683.26 20.00
11.98 568.40 20.00
471.15 563.51 20.00
635.93 74.80 20.00
67.32 104.08 20.00
134.16 367.99 20.00
569.83 186.86 20.00
277.43 260.76 20.00
283.81 394.94 20.00
692.17 157.87 20.00
478.15 592.66 20.00
456.96 599.90 20.00
530.95 65.36 20.00
265.11 386.34 20.00
39.22  6.61 56.63
119.80 349.40 20.00
303.30 548.28 20.00
395.53 599.71 20.00
66.66 369.18 20.00
29.74 147.78 20.00
606.81 620.40 20.00
332.37 32.55 20.00
51.97 646.98 20.00
628.62 393.89 20.00
23.00 649.21 20.00
219.82 672.07 20.00
410.34 525.83 20.00
498.19 278.41 20.00
53.78 113.55 20.00
168.09 583.42 20.00
272.02 626.67 20.00
231.88 528.17 20.00
97.83 690.95 20.00
506.19 350.05 20.00
681.05 37.53 20.00
305.52 586.23 20.00
238.07 537.53 20.00
667.45 277.30 20.00
540.71 20.71 20.00
191.06 693.82 20.00
342.93 248.71 20.00
657.86 301.86 20.00
475.11 461.81 20.00
59.90 432.41 20.00
557.84 498.46 20.00
57.34 107.80 20.00
497.46 443.10 20.00
517.02 221.36 20.00
74.48  3.63 70.77
215.48 251.58 20.00
188.57 92.62 20.00
130.99 313.74 20.00
387.76 285.22 20.00
18.36 247.39 20.00
65.05 418.03 20.00
226.78 269.28 20.00
204.00 271.07 20.00
59.20 629.89 20.00
632.74 683.74 20.00
399.80 118.54 20.00
266.13 97.05 20.00
210.49 344.69 20.00
44.22 303.84 20.00
294.35 338.48 20.00
53.77 175.94 20.00
172.37 436.90 20.00
415.07 136.69 20.00
74.77 212.96 20.00
663.23 232.22 20.00
433.51 562.05 20.00
230.35 233.98 20.00
570.02 600.80 20.00
680.98 95.15 20.00
224.14 662.15 20.00
140.40 219.61 20.00
674.24 677.14 20.00
203.72 485.78 20.00
343.21 402.54 20.00
169.45 262.86 20.00
570.73 274.66 20.00
79.61 394.13 20.00
413.97 381.39 20.00
476.52 384.52 20.00
666.15 322.67 20.00
495.15 306.48 20.00
203.64 484.29 20.00
572.46 556.16 20.00
285.99 349.01 20.00
442.70 169.17 20.00
460.41 499.95 20.00
551.56 51.70 20.00
692.50 334.99 20.00
280.16 354.12 20.00
643.35 483.50 20.00
380.01 552.71 20.00
251.31 625.96 20.00
375.30 446.09 20.00
59.40 537.50 20.00
459.66 248.15 20.00
452.25 30.96 20.00
687.54 473.55 20.00
