0 0 900 900
244.84 543.74 20.00
645.13 183.03 20.00
570.18 237.32 20.00
439.19 813.90 20.00
760.65 82.98 20.00
380.79 248.74 20.00
 3.19 693.24 20.00
572.76 235.50 20.00
666.37 495.96 20.00
384.49  8.69 20.00
67.64 793.91 20.00
812.63 490.49 20.00
750.30 523.68 20.00
133.14 114.57 20.00
277.12 808.18 20.00
715.71 773.77 20.00
808.13 188.86 20.00
224.33 92.41 20.00
701.32 794.84 20.00
365.33 557.97 20.00
138.94 835.96 20.00
777.28 877.61 20.00
728.88 792.39 20.00
22.28 662.17 20.00
298.63 836.80 20.00
721.21 776.79 20.00
728.86 239.86 20.00
707.85 97.18 20.00
784.08 771.88 20.00
199.97 734.11 20.00
413.81 274.37 20.00
715.02 204.61 20.00
21.27 173.62 20.00
295.11 777.05 20.00
869.23 250.93 20.00
576.69 359.31 20.00
882.05 482.06 20.00
844.37 103.69 20.00
872.39 160.53 20.00
865.32 238.65 20.00
97.45 390.67 20.00
654.96 282.00 20.00
544.98 459.77 20.00
346.29 518.35 20.00
229.00 637.20 20.00
 1.52 832.09 20.00
484.07 646.77 20.00
667.01 602.90 20.00
327.44 62.91 20.00
597.15 296.85 20.00
282.21 762.37 20.00
647.06 269.99 20.00
278.05 367.15 20.00
361.76 265.79 20.00
114.43 377.98 20.00
845.39 608.91 20.00
811.62 553.35 20.00
270.55 492.60 20.00
 0.36 257.94 20.00
386.47 521.41 20.00
588.58 418.02 20.00
397.50 192.12 20.00
425.39 810.16 20.00
715.63 152.55 20.00
76.23 463.39 20.00
569.01 301.33 20.00
735.76 675.27 20.00
604.84 201.95 20.00
179.02 21.96 20.00
220.11 427.15 20.00
763.91 65.47 20.00
372.58 566.16 20.00
174.80 626.02 20.00
444.45 219.34 20.00
589.80  4.98 20.00
675.12 692.27 20.00
95.82 382.21 20.00
158.12 861.21 20.00
465.64 45.15 20.00
224.03 762.65 20.00
410.36 720.47 20.00
600.15 888.12 20.00
535.31 854.09 20.00
801.39 550.77 20.00
646.63 453.80 20.00
746.68 492.54 20.00
806.59 668.55 20.00
426.73 233.01 20.00
222.27 573.26 20.00
688.47 468.65 20.00
563.45 246.86 20.00
69.66 256.87 20.00
244.27 287.42 20.00
485.60 124.40 20.00
207.90 623.86 20.00
635.07 57.74 20.00
366.43 487.81 20.00
373.78 185.94 20.00
377.71 813.45 20.00
525.09 625.28 20.00
770.20 688.27 20.00
341.96  5.30 20.00
316.23 677.37 20.00
767.25 857.13 20.00
376.70 672.02 20.00
490.97 542.32 20.00
198.26 197.26 20.00
391.82 26.09 20.00
302.18 610.55 20.00
363.48 148.38 20.00
420.18 114.74 20.00
559.41 24.24 20.00
354.22 507.39 20.00
24.36 577.83 20.00
121.99 415.07 20.00
45.21 340.81 20.00
190.28 293.83 20.00
684.35 340.83 20.00
676.06 747.90 20.00
226.79 73.63 20.00
17.43 484.94 20.00
898.92 314.61 20.00
584.48 702.33 20.00
585.93 678.06 20.00
853.70 179.23 20.00
18.32 136.99 20.00
113.47 601.84 20.00
507.01 195.95 20.00
628.82 689.44 20.00
150.84 545.92 20.00
672.39 102.97 20.00
736.55 867.28 20.00
97.18 23.08 25.53
280.45 608.94 20.00
861.40 356.59 20.00
642.80 68.32 20.00
620.86 563.89 20.00
91.61 694.46 20.00
764.41 539.77 20.00
108.83 884.48 20.00
703.59 312.14 20.00
385.11 333.14 20.00
454.86 306.77 20.00
763.77 739.28 20.00
94.88 863.75 20.00
571.39 745.01 20.00
635.87 391.50 20.00
659.68 867.96 20.00
242.80 726.57 20.00
483.82 434.66 20.00
391.58 657.19 20.00
241.29 765.69 20.00
746.83 77.91 20.00
792.59 219.23 20.00
417.77 548.69 20.00
340.71 25.80 20.00
765.01 163.47 20.00
190.70 717.25 20.00
305.96 791.41 20.00
630.36 248.37 20.00
 9.13 852.31 20.00
76.97 647.35 20.00
439.23 681.59 20.00
620.86 580.67 20.00
441.25 712.85 20.00
83.65 199.22 20.00
621.92 275.28 20.00
522.82 425.46 20.00
477.30 382.53 20.00
670.60 297.38 20.00
631.87 243.55 20.00
226.01 108.47 20.00
173.13 107.48 20.00
481.74 685.21 20.00
166.45 194.53 20.00
435.29 651.40 20.00
877.97 471.65 20.00
254.42 90.37 20.00
174.51 204.51 20.00
161.32 12.72 20.00
480.19 246.61 20.00
875.89 497.47 20.00
626.98 113.53 20.00
780.75 441.30 20.00
784.58 516.08 20.00
421.99 395.98 20.00
165.74 46.19 20.00
846.02 429.48 20.00
739.08 360.24 20.00
66.60 565.87 20.00
48.19 134.13 20.00
505.99 273.15 20.00
893.53 106.49 20.00
687.23 545.08 20.00
710.88 202.89 20.00
469.79 405.01 20.00
398.01 773.29 20.00
890.04 274.54 20.00
558.30 548.06 20.00
665.34 851.88 20.00
186.80 189.71 20.00
593.72 141.19 20.00
156.26 67.48 20.00
 2.41 405.00 20.00
533.84 261.84 20.00
208.10 635.55 20.00
631.99 408.17 20.00
617.96 830.60 20.00
708.26 561.93 20.00
594.40 839.37 20.00
382.20 489.56 20.00
582.22 816.66 20.00
743.14 64.20 20.00
149.16 276.54 20.00
673.31 511.72 20.00
259.46 111.79 20.00
619.12 629.06 20.00
847.47 449.92 20.00
443.92 72.32 20.00
35.83 388.39 20.00
289.77 225.08 20.00
82.10 864.76 20.00
751.53 517.10 20.00
854.76 898.62 20.00
604.38 242.29 20.00
36.17 679.89 20.00
422.98 585.71 20.00
823.55 163.16 20.00
526.21 570.67 20.00
442.06 82.03 20.00
312.82 299.64 20.00
602.45 771.10 20.00
296.49 623.61 20.00
259.11 849.73 20.00
731.40 494.54 20.00
408.89 282.75 20.00
290.62 872.20 20.00
363.35 462.62 20.00
888.32 591.24 20.00
487.79 371.51 20.00
168.64 325.24 20.00
680.04 562.24 20.00
683.23 183.00 20.00
493.75 833.98 20.00
393.87 627.73 20.00
109.16 874.86 20.00
547.38 215.13 20.00
142.38 495.20 20.00
496.47 83.80 20.00
892.04 820.72 20.00
414.84 105.60 20.00
748.10 448.04 20.00
644.23 457.48 20.00
245.81 750.42 20.00
881.24 219.11 20.00
495.59 344.84 20.00
828.76 456.91 20.00
790.51 776.76 20.00
248.35 710.22 20.00
373.03 839.89 20.00
456.46 737.67 20.00
254.27 268.40 20.00
527.66 898.01 20.00
440.19 133.59 20.00
484.18 310.27 20.00
496.17 488.54 20.00
409.35 289.28 20.00
169.60 627.05 20.00
514.05 209.97 20.00
697.21 39.24 20.00
669.49 634.00 20.00
729.46 347.08 20.00
596.66 737.85 20.00
881.76 445.30 20.00
33.28 451.56 20.00
530.57 781.86 20.00
785.90 395.84 20.00
472.83 410.78 20.00
649.48 368.57 20.00
588.65 138.77 20.00
422.07 871.31 20.00
304.37 622.74 20.00
584.20 765.74 20.00
766.25 772.55 20.00
341.63 284.68 20.00
646.13 682.70 20.00
784.27 32.27 20.00
61.51 567.41 20.00
827.92 896.69 20.00
671.34 390.14 20.00
88.50 569.74 20.00
784.45 398.87 20.00
623.91 812.18 20.00
41.35 715.73 20.00
263.74 336.98 20.00
130.87 477.52 20.00
508.77 712.48 20.00
152.82 70.99 20.00
782.88 557.12 20.00
216.51 820.63 20.00
128.66 414.57 20.00
228.33 229.54 20.00
 8.45 723.37 20.00
810.19 609.17 20.00
142.02 397.12 20.00
310.66 528.23 20.00
574.41 381.45 20.00
224.84 759.93 20.00
179.10 345.84 20.00
434.40 213.25 20.00
514.16 516.76 20.00
892.43 265.41 20.00
879.17 591.75 20.00
246.76 508.77 20.00
616.53 669.46 20.00
44.09 545.16 20.00
446.56 812.84 20.00
257.29 718.18 20.00
545.75 316.74 20.00
572.32 558.18 20.00
609.31 648.11 20.00
592.60 753.67 20.00
564.80 812.16 20.00
581.06 277.73 20.00
396.30 521.04 20.00
658.39 81.03 20.00
265.30 671.99 20.00
157.90 118.81 20.00
484.93 873.37 20.00
477.24 821.22 20.00
746.59 231.02 20.00
741.40 433.18 20.00
725.03 671.16 20.00
304.51 103.54 20.00
865.64 126.54 20.00
868.88 773.27 20.00
651.07 880.97 20.00
869.58 723.32 20.00
328.83 710.82 20.00
12.51 482.38 20.00
408.85 604.87 20.00
604.43 525.52 20.00
739.35 845.32 20.00
97.40 210.21 20.00
22.50 794.93 20.00
504.71 822.82 20.00
199.01 56.83 20.00
740.65 817.54 20.00
271.67 367.06 20.00
125.66 850.69 20.00
273.62 442.87 20.00
87.38 797.65 20.00
121.96 407.83 20.00
602.77 668.08 20.00
850.43 376.79 20.00
667.30 138.92 20.00
372.98 89.02 20.00
439.92 366.90 20.00
855.42 29.41 20.00
333.11 398.60 20.00
854.55 769.05 20.00
89.32 616.43 20.00
489.47 879.08 20.00
322.45 357.93 20.00
170.64 109.82 20.00
762.38 408.79 20.00
595.83 576.89 20.00
536.83 19.20 20.00
707.33 218.97 20.00
113.21 507.56 20.00
61.68 687.88 20.00
186.23 194.14 20.00
781.86 295.38 20.00
132.65 809.58 20.00
 2.55 771.71 20.00
130.07 116.86 20.00
225.34 156.87 20.00
594.29 23.18 20.00
13.36 710.20 20.00
213.90 291.07 20.00
156.65 47.11 20.00
666.80 472.95 20.00
670.35 428.15 20.00
699.44 461.40 20.00
98.04 452.95 20.00
849.93 38.99 20.00
704.12 779.42 20.00
468.78 411.78 20.00
866.66 54.68 20.00
430.60 361.05 20.00
616.80 440.75 20.00
817.82 66.07 20.00
72.63 546.86 20.00
59.05 247.24 20.00
569.14 492.97 20.00
292.34 894.17 20.00
476.97 407.89 20.00
544.28 89.16 20.00
630.90 766.66 20.00
585.17 691.30 20.00
648.04 193.31 20.00
405.95 205.42 20.00
304.70 407.70 20.00
373.97 85.48 20.00
383.66 597.93 20.00
336.50 137.22 20.00
829.76 60.35 20.00
747.76 83.81 20.00
86.81 664.18 20.00
729.78 500.18 20.00
527.23 504.87 20.00
296.35 109.89 20.00
317.88 598.14 20.00
674.51 780.41 20.00
648.23 870.59 20.00
539.77 316.13 20.00
519.55 191.25 20.00
590.41 201.60 20.00
97.29 759.99 20.00
330.44 685.58 20.00
516.12 725.69 20.00
759.79 876.12 20.00
735.77 551.60 20.00
577.79 23.60 20.00
835.25 745.69 20.00
240.44 162.19 20.00
631.73 277.78 20.00
305.50  5.49 20.00
782.01 509.12 20.00
360.31 127.55 20.00
569.22 27.56 20.00
670.75 193.40 20.00
377.43 306.47 20.00
332.68 648.71 20.00
698.38 510.27 20.00
76.38 47.30 27.26
141.51 555.44 20.00
605.90 244.62 20.00
595.08 436.61 20.00
397.40 245.58 20.00
678.69 102.32 20.00
386.49 254.64 20.00
609.96 437.48 20.00
599.75 40.83 20.00
355.34 538.79 20.00
 6.91 270.98 20.00
189.90 123.37 20.00
229.71 294.98 20.00
 6.95 671.57 20.00
157.95 341.81 20.00
632.60 449.74 20.00
749.19 724.77 20.00
64.80 774.73 20.00
38.03 16.85 57.82
828.13 775.04 20.00
517.61 515.49 20.00
637.84 375.51 20.00
103.54 18.75 22.19
291.97 720.39 20.00
555.69 747.99 20.00
826.87 79.23 20.00
759.19 218.74 20.00
529.40 471.04 20.00
355.79 278.94 20.00
305.22 299.43 20.00
151.15 458.92 20.00
102.51 458.45 20.00
814.42 314.09 20.00
653.91 736.23 20.00
732.72 212.41 20.00
131.65 177.35 20.00
541.56 683.43 20.00
589.30 159.25 20.00
694.79 444.21 20.00
678.25 683.13 20.00
403.57 830.81 20.00
507.48 571.13 20.00
561.45 776.96 20.00
563.87 135.71 20.00
61.39 397.55 20.00
272.24 246.93 20.00
50.50 456.10 20.00
279.06 406.27 20.00
51.14 747.70 20.00
68.98 776.96 20.00
768.91 552.89 20.00
455.85 415.98 20.00
498.33 711.84 20.00
805.39 404.31 20.00
728.02 586.00 20.00
289.05 427.59 20.00
135.62 55.62 20.00
93.05 808.32 20.00
308.75 642.17 20.00
453.59 155.13 20.00
222.72 393.54 20.00
395.04 469.95 20.00
142.71 335.19 20.00
254.32 367.48 20.00
304.19 537.50 20.00
709.52 581.93 20.00
59.25 84.96 20.01
609.86 255.45 20.00
650.64 590.25 20.00
814.80 785.08 20.00
299.69 523.88 20.00
127.14 314.49 20.00
869.96 627.93 20.00
352.37 534.94 20.00
843.26 278.31 20.00
338.63 711.70 20.00
731.05 602.43 20.00
745.23 664.16 20.00
616.19 473.23 20.00
580.78 380.64 20.00
325.28 325.98 20.00
162.06 192.56 20.00
851.95 437.16 20.00
203.66 123.67 20.00
69.37 759.14 20.00
90.93 693.02 20.00
750.77 794.43 20.00
33.93 302.75 20.00
688.91 117.81 20.00
338.67 145.86 20.00
747.38 693.22 20.00
727.33 148.82 20.00
393.47 369.36 20.00
608.05 213.54 20.00
399.33 256.15 20.00
672.93 403.59 20.00
480.08 278.21 20.00
726.95 421.65 20.00
750.77 330.69 20.00
851.47 885.01 20.00
415.05 253.31 20.00
343.30 474.19 20.00
868.68 734.39 20.00
720.33 124.42 20.00
224.75 576.42 20.00
785.83 498.53 20.00
92.23 760.46 20.00
765.20 256.27 20.00
686.04 245.24 20.00
813.87 132.47 20.00
393.29 850.83 20.00
199.61 405.56 20.00
314.28 23.98 20.00
47.88 451.30 20.00
211.96 894.08 20.00
337.05 25.34 20.00
836.81 754.42 20.00
584.31 711.45 20.00
123.70 257.90 20.00
745.96 625.77 20.00
124.77 634.28 20.00
403.29  4.72 20.00
71.22 230.08 20.00
750.63 493.38 20.00
653.78 474.47 20.00
99.96 259.00 20.00
270.73 42.93 20.00
377.42 713.72 20.00
410.95 99.66 20.00
813.73 536.47 20.00
14.78 463.32 20.00
217.50 129.08 20.00
385.89 552.71 20.00
216.27 374.49 20.00
597.27 76.97 20.00
876.21 60.84 20.00
472.93 456.09 20.00
888.51 498.18 20.00
351.02 422.65 20.00
571.47 881.95 20.00
228.03 14.60 20.00
708.88 309.98 20.00
658.91 564.80 20.00
693.58 660.93 20.00
298.93 39.86 20.00
490.87 731.34 20.00
157.41 700.45 20.00
417.70 625.15 20.00
567.93 729.54 20.00
56.73 697.80 20.00
411.45 263.80 20.00
39.38 179.32 20.00
37.67 839.10 20.00
463.33 889.22 20.00
488.18 227.73 20.00
677.21 171.80 20.00
320.92 701.98 20.00
778.35 298.40 20.00
111.90 330.85 20.00
799.65 668.23 20.00
804.28 347.59 20.00
875.38 446.09 20.00
447.27 830.96 20.00
466.83 720.23 20.00
653.65 70.96 20.00
541.61 739.28 20.00
490.38 288.77 20.00
71.98 594.17 20.00
275.54 541.76 20.00
383.08 620.10 20.00
316.04 38.08 20.00
782.16 316.95 20.00
897.34 246.83 20.00
881.04 852.17 20.00
67.46 573.12 20.00
326.62 720.19 20.00
610.79 856.56 20.00
128.36 546.21 20.00
702.40 31.28 20.00
60.44 699.89 20.00
329.33 344.19 20.00
509.95 543.98 20.00
610.48 852.99 20.00
334.44 686.01 20.00
515.96 475.98 20.00
357.83 583.96 20.00
224.40 101.99 20.00
661.37 448.64 20.00
347.90 504.94 20.00
235.34 234.00 20.00
401.20 895.73 20.00
256.73 823.91 20.00
441.59 110.25 20.00
766.69 406.39 20.00
807.91 400.15 20.00
78.92 613.05 20.00
760.12 287.31 20.00
312.34 58.38 20.00
487.41 801.31 20.00
765.37 639.92 20.00
833.66 573.29 20.00
713.53 457.37 20.00
109.10 180.68 20.00
124.85 710.55 20.00
23.63 498.07 20.00
331.65 722.49 20.00
495.93 550.14 20.00
77.51 278.05 20.00
898.64 646.26 20.00
472.60 691.48 20.00
740.18 66.30 20.00
874.17 577.46 20.00
404.53 611.42 20.00
309.72 789.29 20.00
701.46 575.17 20.00
163.58 868.67 20.00
388.92 818.73 20.00
49.82 111.62 20.00
137.56 148.03 20.00
290.07 637.69 20.00
311.07 845.87 20.00
804.54 760.49 20.00
225.29 570.92 20.00
495.21 112.53 20.00
272.24 479.60 20.00
451.81 151.60 20.00
846.50 138.62 20.00
592.20 647.85 20.00
544.02 757.43 20.00
506.69 741.89 20.00
25.51 40.87 22.43
576.67 518.52 20.00
585.37 689.50 20.00
374.51 574.45 20.00
447.74 563.82 20.00
260.41 860.03 20.00
434.17 723.41 20.00
615.81 267.39 20.00
65.60 53.86 24.58
395.21 435.34 20.00
183.42 545.39 20.00
281.01 645.81 20.00
660.05 773.84 20.00
876.86 117.56 20.00
333.12 504.92 20.00
286.89 419.36 20.00
240.46 222.88 20.00
87.03 260.90 20.00
345.35 553.22 20.00
223.19 777.91 20.00
143.57 294.36 20.00
519.34 281.13 20.00
686.05 447.94 20.00
462.74 448.38 20.00
277.38 20.84 20.00
849.76 454.39 20.00
869.05 193.41 20.00
317.25 45.44 20.00
444.91 793.22 20.00
588.18 423.06 20.00
482.48 761.61 20.00
387.40 793.33 20.00
654.03 686.71 20.00
328.98 360.12 20.00
512.68 175.00 20.00
497.35 66.11 20.00
453.33 687.20 20.00
251.47 889.19 20.00
611.68 106.81 20.00
876.60 354.12 20.00
714.61 304.84 20.00
844.11 678.71 20.00
178.95 457.70 20.00
449.57 40.73 20.00
123.20 299.40 20.00
425.90 410.83 20.00
545.03 463.44 20.00
294.84 551.15 20.00
146.09 890.56 20.00
664.65 269.01 20.00
302.40 744.63 20.00
478.57 637.16 20.00
269.51 733.36 20.00
331.15 605.75 20.00
880.93 524.75 20.00
716.28 652.07 20.00
618.55 23.96 20.00
426.66 869.40 20.00
703.83 697.77 20.00
519.29 648.54 20.00
524.59 153.29 20.00
565.49 557.14 20.00
756.21 132.85 20.00
611.97 28.38 20.00
852.44 98.80 20.00
17.02 282.01 20.00
136.14 620.76 20.00
368.93 696.70 20.00
827.55 784.66 20.00
661.52 55.99 20.00
124.14 186.40 20.00
292.22 595.34 20.00
472.40 282.06 20.00
155.69 820.00 20.00
307.75 318.50 20.00
694.02 648.11 20.00
578.33 623.29 20.00
548.46 172.85 20.00
221.62 501.72 20.00
202.16 874.65 20.00
267.56 259.81 20.00
186.34 633.78 20.00
285.02 313.57 20.00
839.40 715.07 20.00
245.84 109.56 20.00
608.28 341.35 20.00
881.16 735.72 20.00
858.19 723.35 20.00
261.12 258.58 20.00
642.01 311.38 20.00
397.70 230.54 20.00
430.69 181.66 20.00
484.18 838.79 20.00
625.86 123.41 20.00
553.49 527.56 20.00
217.97 602.18 20.00
477.41 573.51 20.00
47.19 371.56 20.00
644.90 90.39 20.00
692.92  4.66 20.00
494.77 835.26 20.00
365.81 840.59 20.00
789.68 429.23 20.00
179.31 866.56 20.00
288.73 580.66 20.00
816.24 80.43 20.00
516.15 481.10 20.00
650.08 842.07 20.00
820.99 157.38 20.00
793.14 158.03 20.00
826.75 896.46 20.00
356.90 445.35 20.00
842.01 864.96 20.00
832.51 788.19 20.00
 8.33 510.60 20.00
96.46 883.71 20.00
255.82 889.20 20.00
488.43 444.03 20.00
843.77 765.10 20.00
420.75 173.34 20.00
101.27 146.08 20.00
412.56 231.28 20.00
167.39 662.22 20.00
710.90 510.44 20.00
680.80 157.77 20.00
769.68 806.44 20.00
743.46 463.24 20.00
77.98 601.66 20.00
166.12 126.41 20.00
290.92 222.99 20.00
234.45 211.73 20.00
677.63 857.68 20.00
271.45 649.87 20.00
10.28 587.66 20.00
622.80 55.85 20.00
106.28 275.82 20.00
364.47 451.77 20.00
804.71 632.50 20.00
279.57 105.56 20.00
823.60 265.24 20.00
552.55 197.00 20.00
120.08 137.71 20.00
672.21 544.56 20.00
373.85 493.76 20.00
423.27 483.23 20.00
597.02 196.35 20.00
222.47 678.51 20.00
784.95 73.60 20.00
401.63 632.69 20.00
70.21 507.19 20.00
55.52 492.34 20.00
454.43 514.86 20.00
134.72 294.98 20.00
467.79 104.50 20.00
184.66 524.25 20.00
81.76 458.83 20.00
727.01 407.64 20.00
461.41 410.66 20.00
51.91 415.68 20.00
725.42 650.23 20.00
355.96 733.99 20.00
670.48 519.90 20.00
40.72 309.73 20.00
57.32 893.72 20.00
840.19 62.05 20.00
839.46 28.53 20.00
367.57 691.31 20.00
688.48 879.52 20.00
580.65 377.91 20.00
892.58 343.85 20.00
781.79 815.18 20.00
337.71 613.77 20.00
594.95 484.83 20.00
587.53 312.65 20.00
160.45 483.00 20.00
475.43 654.34 20.00
200.20  3.12 20.00
20.44 268.23 20.00
605.48 489.46 20.00
478.21 740.20 20.00
222.51 311.20 20.00
247.81 842.73 20.00
651.80 101.45 20.00
727.72 376.90 20.00
688.68 794.50 20.00
14.07 185.27 20.00
90.71 30.19 29.57
537.41 632.25 20.00
43.76 665.75 20.00
361.64 210.67 20.00
195.33 776.49 20.00
50.74 453.00 20.00
260.05 733.39 20.00
657.63 286.69 20.00
537.53 604.61 20.00
288.28 271.29 20.00
128.79 593.53 20.00
198.72 270.15 20.00
54.80 852.72 20.00
790.86 819.51 20.00
562.77 384.05 20.00
445.56 874.09 20.00
846.49 603.54 20.00
706.44 286.54 20.00
374.28 134.15 20.00
338.44 678.22 20.00
425.69 763.56 20.00
270.36 636.11 20.00
724.39 822.35 20.00
505.58 870.04 20.00
501.00 120.55 20.00
218.33 182.80 20.00
581.39 829.08 20.00
761.57 83.13 20.00
651.40 171.24 20.00
241.35 605.63 20.00
542.03 785.38 20.00
169.16 684.77 20.00
651.15 502.41 20.00
430.98 781.66 20.00
299.33 860.36 20.00
13.79 842.51 20.00
864.91 105.47 20.00
898.62 430.55 20.00
218.09 543.36 20.00
183.86 822.70 20.00
496.32 697.19 20.00
342.21 479.75 20.00
322.97 235.14 20.00
461.02 447.05 20.00
88.65 882.21 20.00
422.07 754.92 20.00
821.98 333.26 20.00
372.12 505.71 20.00
198.93 131.18 20.00
234.44 840.35 20.00
520.65 375.40 20.00
137.02 296.55 20.00
341.48 749.19 20.00
448.87 588.49 20.00
615.68 231.34 20.00
738.61 868.89 20.00
576.88 441.05 20.00
151.24 714.68 20.00
152.17 647.56 20.00
439.00 824.29 20.00
487.38 576.99 20.00
52.80 30.41 76.08
761.18 849.72 20.00
600.73 687.14 20.00
370.74 757.45 20.00
208.06 635.75 20.00
 8.22 454.65 20.00
335.51 555.43 20.00
599.41 554.25 20.00
434.40 438.58 20.00
 5.94 495.93 20.00
10.65 475.95 20.00
246.99 878.75 20.00
15.41 731.03 20.00
605.96 724.74 20.00
817.89 96.21 20.00
86.59 133.86 20.00
172.55 473.28 20.00
732.88 240.32 20.00
356.81 335.37 20.00
365.02 507.94 20.00
890.22 203.05 20.00
614.95 762.23 20.00
587.71 771.54 20.00
682.87 84.06 20.00
340.96 496.88 20.00
50.45  8.50 96.56
154.07 449.37 20.00
390.08 705.15 20.00
508.71 771.31 20.00
85.73 474.82 20.00
38.25 190.06 20.00
780.44 797.91 20.00
427.47 41.86 20.00
66.84 832.10 20.00
808.48 506.60 20.00
29.58 834.96 20.00
282.72 864.36 20.00
527.75 676.28 20.00
640.73 358.07 20.00
69.17 146.04 20.00
216.18 750.35 20.00
349.85 805.98 20.00
298.23 679.29 20.00
125.82 888.64 20.00
651.02 450.21 20.00
875.92 48.27 20.00
392.94 753.97 20.00
306.19 691.34 20.00
858.42 356.64 20.00
695.43 26.63 20.00
245.72 892.33 20.00
441.05 319.87 20.00
846.09 388.23 20.00
611.05 593.94 20.00
77.04 556.14 20.00
717.45 641.08 20.00
73.75 138.64 20.00
639.80 569.88 20.00
664.95 284.69 20.00
95.79  4.67 26.23
277.13 323.57 20.00
242.52 119.12 20.00
168.47 403.51 20.00
498.71 366.83 20.00
23.61 318.17 20.00
83.66 537.64 20.00
291.66 346.33 20.00
262.37 348.63 20.00
76.14 810.12 20.00
813.78 879.38 20.00
514.19 152.46 20.00
342.28 124.82 20.00
270.72 443.32 20.00
56.88 390.77 20.00
378.57 435.32 20.00
69.15 226.28 20.00
221.68 561.91 20.00
533.83 175.80 20.00
96.17 273.89 20.00
852.99 298.66 20.00
557.55 722.86 20.00
296.26 300.93 20.00
733.11 772.70 20.00
875.83 122.38 20.00
288.28 851.60 20.00
180.57 282.45 20.00
867.15 870.88 20.00
262.01 624.77 20.00
441.42 517.72 20.00
217.94 338.07 20.00
734.03 353.25 20.00
102.39 506.90 20.00
532.41 490.52 20.00
612.86 494.54 20.00
856.75 415.00 20.00
636.82 394.17 20.00
261.91 622.86 20.00
736.25 715.30 20.00
367.82 448.87 20.00
569.37 217.58 20.00
592.14 643.00 20.00
709.38 66.49 20.00
890.64 430.83 20.00
360.32 455.44 20.00
827.43 621.85 20.00
488.74 710.86 20.00
323.22 805.06 20.00
482.68 573.72 20.00
76.40 691.29 20.00
591.18 319.15 20.00
581.65 39.82 20.00
884.26 609.05 20.00
