0 0 300 300
61.07 214.14 20.00
71.37 118.34 20.00
200.84 89.70 20.00
94.54 224.81 20.00
21.69 137.03 20.00
298.54 297.83 20.00
21.90 63.73 20.05
79.29 279.04 20.00
263.38 262.90 20.00
110.49 47.17 20.08
249.29 210.36 20.00
182.89 295.18 20.00
195.54  2.34 20.00
244.31 89.51 20.00
198.35 280.74 20.00
40.15 34.51 41.24
32.00 165.41 20.00
81.43 180.84 20.00
214.57 60.88 20.00
189.64 78.93 20.00
146.07 270.70 20.00
252.99 27.60 20.00
126.65 82.73 20.00
 1.06 230.56 20.00
190.50 78.32 20.00
221.63 164.95 20.00
127.88  2.89 20.01
22.50 264.05 20.00
270.27 163.13 20.00
249.54 174.17 20.00
44.28 38.11 40.97
92.17 268.80 20.00
238.04 257.35 20.00
268.78 62.81 20.00
74.61 30.74 59.77
233.25 264.36 20.00
121.51 185.58 20.00
46.21 278.03 20.00
258.52 291.89 20.00
242.42 263.54 20.00
 7.41 220.23 20.00
99.32 278.31 20.00
239.87 258.36 20.00
242.41 79.77 20.00
235.42 32.32 20.00
260.78 256.72 20.00
66.51 244.16 20.00
137.63 91.25 20.00
237.81 68.05 20.00
 7.08 57.75 20.01
98.15 258.44 20.00
289.10 83.46 20.00
191.80 119.50 20.00
293.36 160.33 20.00
280.83 34.49 20.00
290.15 53.39 20.00
287.80 79.37 20.00
32.41 129.93 20.00
217.83 93.79 20.00
181.26 152.92 20.00
115.17 172.40 20.00
76.16 211.93 20.00
 0.51 276.75 20.00
161.00 215.11 20.00
221.84 200.52 20.00
108.90 20.92 20.78
198.61 98.73 20.00
93.86 253.56 20.00
215.21 89.80 20.00
92.48 122.11 20.00
120.32 88.40 20.00
38.06 125.71 20.00
281.17 202.52 20.00
269.94 184.04 20.00
89.98 163.83 20.00
 0.12 85.79 20.00
128.54 173.42 20.00
195.76 139.03 20.00
132.21 63.90 20.00
141.48 269.45 20.00
238.01 50.74 20.00
25.35 154.12 20.00
189.25 100.22 20.00
244.71 224.59 20.00
201.17 67.17 20.00
59.54  7.30 100.00
73.21 142.07 20.00
254.07 21.78 20.00
123.92 188.30 20.00
58.14 208.21 20.00
147.82 72.95 20.00
196.16  1.66 20.00
224.54 230.24 20.00
31.87 127.12 20.00
52.59 286.43 20.00
154.87 15.02 20.00
74.51 253.65 20.00
136.48 239.62 20.00
199.61 295.38 20.00
178.04 284.06 20.00
266.54 183.18 20.00
215.06 150.93 20.00
248.34 163.81 20.00
268.27 222.35 20.00
141.93 77.50 20.00
73.92 190.66 20.00
228.98 155.87 20.00
187.40 82.10 20.00
23.17 85.43 20.00
81.24 95.59 20.00
161.51 41.37 20.00
69.15 207.49 20.00
211.22 19.20 20.00
121.87 162.24 20.00
124.32 61.84 20.00
125.62 270.55 20.00
174.64 207.96 20.00
256.16 228.91 20.00
113.73  1.76 20.22
105.18 225.29 20.00
255.18 285.08 20.00
125.29 223.51 20.00
163.29 180.37 20.00
65.94 65.61 20.56
130.31  8.68 20.00
100.50 203.06 20.00
120.89 49.35 20.01
139.75 38.16 20.00
186.05  8.06 20.00
117.81 168.75 20.00
 8.10 192.18 20.00
40.57 138.05 20.00
15.04 113.35 20.00
63.29 97.73 20.00
227.61 113.36 20.00
224.85 248.75 20.00
75.43 24.49 71.88
 5.80 161.29 20.00
298.97 104.64 20.00
194.39 233.59 20.00
194.87 225.52 20.00
283.93 59.61 20.00
 6.09 45.56 20.05
37.74 200.17 20.00
168.63 65.17 20.00
209.14 229.30 20.00
50.17 181.57 20.00
223.63 34.25 20.00
244.97 288.45 20.00
32.32  7.68 39.41
93.28 202.53 20.00
286.49 118.60 20.00
213.79 22.72 20.00
206.49 187.55 20.00
30.47 230.97 20.00
254.24 179.52 20.00
36.20 294.17 20.00
234.01 103.81 20.00
128.09 110.80 20.00
151.28 102.03 20.00
254.02 245.88 20.00
31.56 287.28 20.00
190.04 247.78 20.00
211.49 130.21 20.00
219.40 288.68 20.00
80.75 241.65 20.00
160.91 144.57 20.00
130.24 218.58 20.00
80.25 254.66 20.00
248.39 25.91 20.00
263.61 72.92 20.00
138.95 182.49 20.00
113.32  8.58 20.31
254.43 54.37 20.00
63.42 238.55 20.00
101.76 263.22 20.00
209.65 82.60 20.00
 3.04 283.47 20.00
25.60 215.30 20.00
146.08 226.69 20.00
206.49 193.12 20.00
146.76 237.09 20.00
27.82 66.26 20.07
206.84 91.56 20.00
173.89 141.50 20.00
158.75 127.23 20.00
223.03 98.91 20.00
210.15 81.00 20.00
75.17 36.08 45.96
57.58 35.75 61.79
160.22 227.89 20.00
55.36 64.70 20.69
144.78 216.65 20.00
292.01 156.87 20.00
84.62 30.06 38.91
58.04 68.02 20.36
53.65  4.23 93.16
159.71 82.02 20.00
291.31 165.45 20.00
208.53 37.76 20.00
259.67 146.77 20.00
260.94 171.65 20.00
140.35 131.70 20.00
55.12 15.36 100.00
281.38 142.84 20.00
245.81 119.81 20.00
22.15 188.20 20.00
16.03 44.61 20.36
168.29 90.85 20.00
297.18 35.42 20.00
228.57 181.29 20.00
236.43 67.48 20.00
156.25 134.70 20.00
132.37 257.19 20.00
296.02 91.31 20.00
185.69 182.28 20.00
221.29 283.33 20.00
62.13 63.10 20.97
197.47 46.96 20.00
51.97 22.44 98.68
 0.80 134.70 20.00
177.55 87.09 20.00
69.21 211.38 20.00
210.19 135.76 20.00
205.53 276.25 20.00
235.56 186.89 20.00
197.69 279.17 20.00
127.12 162.82 20.00
193.64 271.62 20.00
247.16 21.35 20.00
49.61 91.98 20.00
223.94 170.19 20.00
86.29 37.18 29.38
205.91 209.22 20.00
281.86 149.64 20.00
147.64 24.05 20.00
11.92 129.18 20.00
96.37 74.86 20.01
27.31 287.61 20.00
249.95 171.98 20.00
284.29 298.87 20.00
201.01 80.58 20.00
12.03 226.12 20.00
140.68 194.80 20.00
273.91 54.27 20.00
175.01 189.80 20.00
147.03 27.28 20.00
104.04 99.66 20.00
200.37 256.46 20.00
98.61 207.41 20.00
86.18 282.61 20.00
243.26 164.48 20.00
135.99 94.04 20.00
96.66 290.09 20.00
120.85 153.86 20.00
295.45 196.64 20.00
162.24 123.56 20.00
56.09 108.17 20.00
226.18 187.00 20.00
227.24 60.86 20.00
164.22 277.37 20.00
131.00 208.78 20.00
36.31 290.97 20.00
182.05 71.55 20.00
47.36 164.70 20.00
165.12 27.87 20.00
296.68 272.97 20.00
137.97 35.12 20.00
248.81 149.01 20.00
214.26 152.15 20.00
81.75 249.58 20.00
293.09 72.88 20.00
164.83 114.69 20.00
275.64 151.96 20.00
262.92 258.34 20.00
82.60 236.21 20.00
124.07 279.34 20.00
151.81 245.34 20.00
84.57 89.27 20.00
175.49 298.67 20.00
146.40 44.43 20.00
161.04 103.19 20.00
165.02 162.49 20.00
136.15 96.21 20.00
56.41 208.55 20.00
170.97 69.84 20.00
231.89 13.05 20.00
222.67 210.86 20.00
242.61 115.44 20.00
198.44 245.40 20.00
293.26 148.10 20.00
11.07 150.19 20.00
176.46 260.04 20.00
261.38 131.65 20.00
157.26 136.62 20.00
216.01 122.58 20.00
195.78 46.15 20.00
140.38 289.79 20.00
101.23 207.12 20.00
194.30 254.68 20.00
254.85 256.94 20.00
113.62 94.68 20.00
214.90 227.06 20.00
260.84 10.73 20.00
20.46 188.72 20.00
275.36 298.23 20.00
223.28 129.76 20.00
29.43 189.49 20.00
260.90 132.66 20.00
207.51 270.12 20.00
13.75 238.05 20.00
87.72 112.08 20.00
43.53 158.82 20.00
169.21 236.96 20.00
50.83 23.61 92.86
260.38 185.29 20.00
72.01 272.94 20.00
42.79 137.88 20.00
75.94 76.34 20.03
 2.81 240.59 20.00
269.46 202.61 20.00
47.23 132.08 20.00
103.32 175.68 20.00
191.04 126.87 20.00
74.78 252.75 20.00
59.57 115.02 20.00
144.48 70.92 20.00
171.00 171.87 20.00
296.81 88.27 20.00
292.41 196.81 20.00
82.07 169.21 20.00
205.05 222.66 20.00
14.66 181.32 20.00
148.52 270.34 20.00
85.57 238.86 20.00
181.51 105.34 20.00
190.35 185.65 20.00
202.65 215.56 20.00
197.10 250.66 20.00
187.85 270.12 20.00
193.26 92.37 20.00
131.81 173.29 20.00
218.98 26.95 20.00
88.24 223.50 20.00
52.52 39.52 46.87
161.28 290.48 20.00
158.72 273.13 20.00
248.31 76.83 20.00
246.58 144.07 20.00
241.14 223.22 20.00
101.28 34.44 21.56
287.91 42.09 20.00
288.98 257.18 20.00
216.54 293.00 20.00
289.21 240.57 20.00
109.37 236.41 20.00
 4.16 160.44 20.00
135.98 201.18 20.00
201.03 174.78 20.00
245.90 281.15 20.00
32.40 69.91 20.05
 7.48 264.39 20.00
167.86 273.66 20.00
66.19 18.90 100.00
246.33 271.91 20.00
90.35 122.08 20.00
41.79 282.93 20.00
91.01 147.29 20.00
29.06 265.29 20.00
40.56 135.64 20.00
200.48 222.20 20.00
282.85 125.32 20.00
221.94 46.20 20.00
124.05 29.61 20.02
146.31 122.03 20.00
284.50  9.78 20.00
110.79 132.57 20.00
284.22 255.78 20.00
29.71 205.02 20.00
162.80 292.37 20.00
107.24 119.04 20.00
56.75 36.53 58.76
253.56 135.96 20.00
198.17 191.87 20.00
178.55  6.39 20.00
235.25 72.83 20.00
37.65 168.81 20.00
20.51 228.78 20.00
61.94 64.57 20.73
260.04 98.24 20.00
44.12 269.26 20.00
 0.85 256.66 20.00
43.26 38.87 38.27
74.95 52.17 24.03
197.66  7.71 20.00
 4.44 236.21 20.00
71.14 96.81 20.00
52.10 15.67 100.00
221.77 157.30 20.00
222.95 142.40 20.00
232.63 153.46 20.00
32.61 150.65 20.00
282.68 12.97 20.00
234.18 259.23 20.00
155.91 136.95 20.00
288.24 18.19 20.00
143.22 120.08 20.00
205.14 146.59 20.00
272.00 21.97 20.00
24.16 181.88 20.00
19.64 82.23 20.00
189.29 163.96 20.00
97.23 297.39 20.00
158.64 135.66 20.00
181.02 29.65 20.00
209.83 254.99 20.00
194.62 229.92 20.00
215.53 64.29 20.00
135.01 68.32 20.00
101.34 135.60 20.00
124.38 28.43 20.02
127.60 198.87 20.00
111.92 45.64 20.07
275.97 20.07 20.00
248.70 27.88 20.00
28.87 220.90 20.00
242.72 166.35 20.00
175.35 167.91 20.00
98.56 36.55 22.02
105.73 198.94 20.00
224.33 259.56 20.00
215.60 289.55 20.00
179.52 105.14 20.00
172.80 63.61 20.00
196.36 67.05 20.00
32.36 252.77 20.00
109.90 228.02 20.00
171.66 241.36 20.00
252.70 291.39 20.00
244.71 183.46 20.00
192.17  7.85 20.00
277.80 248.01 20.00
79.97 53.94 22.17
210.11 92.39 20.00
101.61  1.83 22.22
260.09 169.33 20.00
119.83 42.42 20.02
189.32  9.17 20.00
223.09 64.32 20.00
125.53 101.93 20.00
110.65 215.76 20.00
232.27 169.71 20.00
25.40 15.73 29.12
47.07 184.73 20.00
201.52 81.36 20.00
197.92 145.21 20.00
132.17 81.68 20.00
225.73 34.03 20.00
128.54 84.69 20.00
202.87 145.50 20.00
199.47 13.58 20.00
118.18 179.20 20.00
 2.30 90.12 20.00
63.16 41.03 45.27
76.40 98.11 20.00
 2.31 223.36 20.00
52.53 113.68 20.00
210.40 149.58 20.00
249.17 241.05 20.00
21.55 257.67 20.00
12.65  5.60 20.95
275.43 257.77 20.00
172.15 171.45 20.00
212.14 124.89 20.00
34.44  6.24 43.21
97.11 239.60 20.00
184.82 248.78 20.00
275.01 26.35 20.00
252.50 72.75 20.00
176.07 156.66 20.00
118.33 92.77 20.00
101.51 99.59 20.00
50.27 152.63 20.00
34.09 152.48 20.00
270.87 104.46 20.00
217.49 244.87 20.00
243.70 70.64 20.00
43.79 58.98 21.23
180.12 227.30 20.00
196.00 52.97 20.00
231.08 147.74 20.00
225.58 227.20 20.00
134.22 276.32 20.00
168.78 189.95 20.00
186.73 258.41 20.00
187.54 45.14 20.00
20.42 132.22 20.00
90.54 82.13 20.00
16.80 151.69 20.00
92.81 135.12 20.00
17.01 248.68 20.00
22.94 258.41 20.00
255.73 183.89 20.00
151.61 138.35 20.00
165.74 236.75 20.00
267.87 134.47 20.00
242.13 194.90 20.00
96.14 142.21 20.00
45.11 18.50 82.62
30.95 268.84 20.00
102.69 213.58 20.00
150.86 51.60 20.00
74.08 130.89 20.00
131.39 156.30 20.00
47.47 111.48 20.00
84.59 122.22 20.00
101.17 178.77 20.00
235.98 193.54 20.00
19.71 28.26 22.74
202.84 84.96 20.00
216.40 196.31 20.00
271.00 261.11 20.00
99.68 174.24 20.00
42.29 104.60 20.00
289.34 208.85 20.00
117.20 177.92 20.00
280.46 92.56 20.00
112.63 236.71 20.00
243.14 200.36 20.00
247.86 220.89 20.00
204.94 157.39 20.00
193.16 126.60 20.00
108.19 108.42 20.00
53.90 64.04 20.76
283.35 145.40 20.00
67.74 41.13 42.64
23.07 252.48 20.00
30.24 230.49 20.00
249.70 264.22 20.00
11.29 100.69 20.00
229.13 39.18 20.00
112.64 48.51 20.04
248.57 230.56 20.00
241.90 49.50 20.00
130.86 122.85 20.00
202.23 71.02 20.00
132.82 85.19 20.00
223.81 134.23 20.00
159.67 92.53 20.00
241.78 140.24 20.00
249.70 109.98 20.00
283.19 294.35 20.00
138.04 84.25 20.00
114.18 157.71 20.00
288.91 244.25 20.00
239.58 41.38 20.00
74.75 191.71 20.00
261.36 165.81 20.00
30.67 252.92 20.00
254.50 85.23 20.00
228.17 81.56 20.00
270.69 44.06 20.00
130.80 282.98 20.00
66.39 134.89 20.00
104.53  7.97 21.72
15.92 150.10 20.00
70.50 297.36 20.00
112.10  8.43 20.40
278.32 250.91 20.00
194.34 236.62 20.00
41.14 85.78 20.00
248.10 208.13 20.00
41.50 210.96 20.00
134.13  1.57 20.00
23.69 76.52 20.00
249.65 164.09 20.00
217.44 157.80 20.00
33.24 86.14 20.00
90.04 14.28 36.43
125.53 237.38 20.00
136.68 33.15 20.00
270.64 178.42 20.00
 4.91 154.10 20.00
72.34 42.93 35.50
128.34 183.83 20.00
71.93 124.55 20.00
198.65 25.60 20.00
291.42 20.24 20.00
157.29 151.69 20.00
295.51 165.69 20.00
116.75 140.57 20.00
190.07 293.33 20.00
75.84  4.86 69.28
235.77 103.10 20.00
219.15 187.85 20.00
230.68 219.82 20.00
99.42 13.26 24.44
163.26 243.24 20.00
52.35 232.96 20.00
138.92 207.92 20.00
188.89 242.64 20.00
18.87 232.08 20.00
136.85 87.74 20.00
13.10 59.64 20.02
12.53 279.08 20.00
154.10 295.75 20.00
162.37 75.74 20.00
225.23 57.14 20.00
106.74 233.47 20.00
258.87 99.25 20.00
37.22 110.04 20.00
265.96 222.25 20.00
267.50 115.61 20.00
291.14 148.36 20.00
148.76 276.37 20.00
155.26 239.54 20.00
217.40 23.60 20.00
180.13 245.88 20.00
163.10 96.04 20.00
23.94 197.61 20.00
91.64 180.18 20.00
127.41 206.24 20.00
105.11 12.66 21.69
260.14 105.42 20.00
298.45 82.09 20.00
293.03 283.42 20.00
22.44 190.62 20.00
108.63 239.53 20.00
203.14 284.88 20.00
42.69 181.66 20.00
233.61 10.40 20.00
20.10 232.78 20.00
109.53 114.47 20.00
169.61 180.92 20.00
203.04 283.70 20.00
111.23 228.16 20.00
171.60 158.31 20.00
119.01 194.22 20.00
74.63 33.92 51.84
219.97 149.21 20.00
115.71 167.94 20.00
78.27 77.83 20.02
133.44 297.91 20.00
85.39 274.03 20.00
146.87 36.67 20.00
255.00 135.16 20.00
268.71 133.09 20.00
26.25 203.90 20.00
252.81 95.56 20.00
103.88 19.42 22.04
162.11 266.51 20.00
254.56 212.83 20.00
277.27 190.67 20.00
237.32 152.12 20.00
36.29 60.09 20.56
41.52 236.32 20.00
 7.86 165.65 20.00
110.30 240.29 20.00
164.94 182.97 20.00
25.78 92.48 20.00
298.88 214.94 20.00
157.18 229.98 20.00
246.18 22.05 20.00
290.74 192.06 20.00
134.54 203.35 20.00
103.01 262.51 20.00
233.30 191.30 20.00
54.41 288.91 20.00
129.35 272.30 20.00
16.57 37.12 20.86
45.75 49.23 26.39
96.48 212.09 20.00
103.46 281.33 20.00
267.58 252.93 20.00
74.93 189.88 20.00
164.70 37.43 20.00
90.54 159.51 20.00
150.27 50.42 20.00
281.54 46.10 20.00
196.96 215.47 20.00
180.94 251.92 20.00
168.52 246.75 20.00
 8.48 13.59 20.49
191.79 172.45 20.00
194.69 229.32 20.00
124.56 191.06 20.00
148.91 187.52 20.00
86.61 286.04 20.00
144.40 240.60 20.00
204.81 88.93 20.00
21.82 17.91 25.33
131.44 144.79 20.00
61.00 181.39 20.00
93.46 214.79 20.00
219.53 257.37 20.00
291.64 39.10 20.00
110.79 167.93 20.00
95.42 139.48 20.00
79.97 74.13 20.04
28.95 86.77 20.00
114.86 184.00 20.00
74.23 258.73 20.00
47.75 97.90 20.00
172.73 93.50 20.00
228.17 148.98 20.00
153.90 149.13 20.00
92.25  6.93 30.96
282.62 151.13 20.00
289.04 64.33 20.00
105.52 15.11 21.59
147.97 263.82 20.00
195.62 140.71 20.00
160.47 253.30 20.00
128.85 263.85 20.00
217.52 228.39 20.00
109.42 119.77 20.00
170.51 58.20 20.00
165.41 21.99 20.00
150.77 228.56 20.00
83.64 295.74 20.00
203.44 35.52 20.00
291.55 117.78 20.00
237.67 101.39 20.00
280.75 225.73 20.00
59.52 152.23 20.00
149.52 13.55 20.00
40.97 99.58 20.00
141.65 136.64 20.00
181.27 154.14 20.00
98.06 183.31 20.00
48.59 296.19 20.00
221.06 89.47 20.00
100.58 247.66 20.00
159.17 211.91 20.00
89.64 243.91 20.00
110.14 201.47 20.00
292.99 174.53 20.00
238.23 216.87 20.00
205.73  7.97 20.00
141.90 289.15 20.00
234.09 232.07 20.00
172.71 215.70 20.00
174.47 50.98 20.00
188.08 185.30 20.00
251.51 44.18 20.00
203.54  9.44 20.00
283.51 32.86 20.00
 5.66 93.79 20.00
45.28 206.46 20.00
122.70 231.72 20.00
275.24 260.97 20.00
220.02 18.62 20.00
41.29 62.00 20.60
97.19 198.01 20.00
157.12 93.81 20.00
51.78 272.73 20.00
102.36 105.93 20.00
230.82 215.56 20.00
192.35 207.30 20.00
182.41 57.49 20.00
73.71 166.87 20.00
67.24 290.90 20.00
88.99 86.41 20.00
61.98 210.79 20.00
94.80 104.29 20.00
279.18 237.83 20.00
81.76 36.44 35.46
202.31 113.53 20.00
293.07 244.69 20.00
285.43 240.58 20.00
86.85 86.00 20.00
213.53 103.56 20.00
132.27 76.68 20.00
143.24 60.42 20.00
161.03 278.97 20.00
208.16 41.04 20.00
184.09 175.46 20.00
72.49 200.28 20.00
158.78 190.75 20.00
15.69 123.58 20.00
214.49 30.06 20.00
230.46  1.55 20.00
164.56 277.80 20.00
121.67 279.57 20.00
262.64 142.76 20.00
59.64 288.21 20.00
96.03 193.12 20.00
271.47 26.75 20.00
171.67 160.01 20.00
216.21 280.06 20.00
273.06 52.34 20.00
263.79 52.56 20.00
274.97 298.15 20.00
118.70 148.12 20.00
280.05 287.68 20.00
276.89 262.15 20.00
 2.77 169.82 20.00
32.08 293.92 20.00
85.08 295.74 20.00
162.45 147.68 20.00
280.63 254.47 20.00
139.94 57.65 20.00
33.68 48.59 22.62
137.22 76.92 20.00
55.67 220.25 20.00
236.44 169.77 20.00
226.43 52.47 20.00
255.99 268.22 20.00
247.27 154.07 20.00
25.93 200.11 20.00
55.25 42.04 42.14
96.76 74.17 20.01
77.97 70.42 20.11
225.37 285.26 20.00
90.28 216.14 20.00
 3.42 195.45 20.00
207.14 18.58 20.00
35.35 91.74 20.00
121.22 150.25 20.00
267.64 210.36 20.00
92.98 35.11 25.06
273.92 88.22 20.00
183.77 65.52 20.00
39.94 45.80 26.70
223.57 181.12 20.00
124.34 164.22 20.00
140.78 160.72 20.00
198.56 65.31 20.00
73.99 225.67 20.00
261.07 24.48 20.00
133.58 210.43 20.00
23.35 168.69 20.00
18.47 163.75 20.00
151.14 171.24 20.00
44.81 98.11 20.00
155.58 34.76 20.00
61.42 174.36 20.00
27.19 152.60 20.00
241.80 135.58 20.00
153.46 136.58 20.00
17.26 138.25 20.00
241.27 216.26 20.00
118.39 244.12 20.00
223.00 172.92 20.00
13.54 103.01 20.00
19.06 297.24 20.00
279.44 20.64 20.00
279.20  9.49 20.00
122.25 229.92 20.00
228.98 292.52 20.00
193.12 125.69 20.00
296.86 114.36 20.00
260.02 271.12 20.00
112.32 204.14 20.00
197.88 161.25 20.00
195.41 103.98 20.00
53.36 160.64 20.00
158.12 217.63 20.00
66.58  1.04 82.09
 6.80 89.21 20.00
201.38 162.79 20.00
159.05 246.18 20.00
74.01 103.50 20.00
82.42 280.29 20.00
216.78 33.74 20.00
242.03 125.35 20.00
229.05 264.24 20.00
 4.68 61.62 20.00
30.17 10.04 36.06
178.74 210.28 20.00
14.55 221.42 20.00
120.28 70.07 20.00
64.96 258.26 20.00
16.88 150.66 20.00
86.49 243.92 20.00
218.72 95.35 20.00
178.78 201.09 20.00
95.88 90.23 20.00
42.83 197.40 20.00
66.09 89.85 20.00
18.23 283.61 20.00
263.03 272.56 20.00
187.17 127.73 20.00
148.19 290.71 20.00
281.53 200.73 20.00
234.96 95.30 20.00
124.48 44.62 20.00
112.56 225.57 20.00
141.58 253.95 20.00
89.92 211.57 20.00
240.93 273.51 20.00
168.15 289.37 20.00
166.63 40.09 20.00
72.61 60.80 21.10
193.37 275.75 20.00
253.29 27.65 20.00
216.65 56.95 20.00
80.27 201.43 20.00
180.27 261.21 20.00
56.26 227.75 20.00
216.57 167.10 20.00
143.34 259.97 20.00
99.56 286.15 20.00
 4.58 280.21 20.00
287.66 35.08 20.00
298.87 143.20 20.00
72.54 180.72 20.00
61.15 273.62 20.00
165.07 231.88 20.00
113.82 159.56 20.00
107.42 78.21 20.00
153.33 148.69 20.00
29.48 293.41 20.00
140.38 251.08 20.00
273.38 110.84 20.00
123.77 168.19 20.00
66.16 43.63 37.99
77.97 279.49 20.00
173.16 124.86 20.00
45.57 98.63 20.00
113.57 249.18 20.00
149.29 195.73 20.00
204.77 76.94 20.00
245.66 288.99 20.00
191.87 146.69 20.00
50.30 237.70 20.00
50.61 215.37 20.00
146.01 274.15 20.00
162.10 191.90 20.00
17.56 10.11 22.60
253.16 282.61 20.00
199.80 228.54 20.00
123.31 251.92 20.00
69.20 211.44 20.00
 2.73 151.21 20.00
111.59 184.73 20.00
199.36 184.34 20.00
144.48 145.87 20.00
 1.98 164.94 20.00
 3.54 158.30 20.00
82.15 292.27 20.00
 5.13 243.13 20.00
201.54 241.04 20.00
272.02 32.00 20.00
28.80 44.52 22.50
57.39 157.41 20.00
243.75 79.93 20.00
118.67 111.54 20.00
121.40 168.94 20.00
296.08 67.53 20.00
204.53 253.51 20.00
195.47 256.61 20.00
227.12 27.96 20.00
113.40 165.26 20.00
16.78  2.83 21.77
51.24 149.46 20.00
129.74 234.53 20.00
169.19 256.53 20.00
28.51 157.92 20.00
12.72 63.21 20.01
259.57 265.38 20.00
142.17 13.92 20.00
22.23 276.75 20.00
268.89 168.49 20.00
 9.84 277.70 20.00
94.03 287.48 20.00
175.52 224.92 20.00
213.10 119.09 20.00
23.00 48.57 20.68
71.90 249.56 20.00
116.36 268.06 20.00
99.19 225.93 20.00
41.85 295.55 20.00
216.52 149.74 20.00
291.32 16.06 20.00
130.69 250.76 20.00
101.84 229.93 20.00
285.50 118.61 20.00
231.29  8.86 20.00
81.72 296.78 20.00
146.69 106.39 20.00
281.40 129.12 20.00
203.23 197.54 20.00
25.62 184.97 20.00
238.62 213.22 20.00
24.53 46.11 21.17
212.79 189.54 20.00
221.16 94.69 20.00
31.86  1.55 34.29
92.17 107.62 20.00
80.66 39.62 32.67
56.03 134.20 20.00
165.87 122.01 20.00
 7.85 105.82 20.00
27.83 178.82 20.00
97.00 115.19 20.00
87.26 115.95 20.00
25.33 269.44 20.00
270.66 292.47 20.00
171.02 50.71 20.00
113.84 41.51 20.07
90.04 147.44 20.00
18.92 129.97 20.00
125.91 144.79 20.00
23.00 75.26 20.00
73.73 186.89 20.00
177.55 58.47 20.00
31.98 91.09 20.00
283.70 99.33 20.00
185.44 240.42 20.00
98.53 100.09 20.00
243.83 256.99 20.00
291.29 40.70 20.00
95.88 283.24 20.00
60.05 93.94 20.00
288.41 289.65 20.00
87.14 207.79 20.00
146.81 172.19 20.00
72.48 112.44 20.00
244.13 117.49 20.00
34.05 168.59 20.00
177.08 163.14 20.00
203.83 164.48 20.00
284.95 138.03 20.00
211.80 131.10 20.00
87.11 207.16 20.00
244.87 237.90 20.00
122.33 149.29 20.00
189.37 72.36 20.00
196.94 213.86 20.00
235.93 22.12 20.00
296.22 143.29 20.00
119.84 151.48 20.00
275.20 206.82 20.00
162.55 236.43 20.00
107.50 267.75 20.00
160.53 190.82 20.00
25.41 229.92 20.00
196.62 106.15 20.00
